eliability :  0.623, time : 1540426000.000
0.104, reliability :  0.704, time : 1540402000.000
mean :  4.633, stdev :  0.414, reliability :  0.911, time : 1575659000.000
mean :  4.640, stdev :  0.412, reliability :  0.911, time : 1575681300.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1575705300.000
mean :  4.637, stdev :  0.415, reliability :  0.910, time : 1575727900.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1575752100.000
mean :  4.644, stdev :  0.410, reliability :  0.912, time : 1575774300.000
mean :  4.638, stdev :  0.411, reliability :  0.911, time : 1575797400.000
mean :  4.648, stdev :  0.412, reliability :  0.911, time : 1575820700.000
mean :  4.637, stdev :  0.413, reliability :  0.911, time : 1575842900.000
mean :  4.647, stdev :  0.409, reliability :  0.912, time : 1575867500.000
mean :  4.649, stdev :  0.409, reliability :  0.912, time : 1575889700.000
mean :  4.637, stdev :  0.414, reliability :  0.911, time : 1575913700.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 1575936000.000
mean :  4.641, stdev :  0.412, reliability :  0.911, time : 1575958300.000
mean :  4.643, stdev :  0.411, reliability :  0.912, time : 1575982800.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1576005100.000
mean :  4.637, stdev :  0.412, reliability :  0.911, time : 1576029400.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1576051500.000
mean :  4.645, stdev :  0.408, reliability :  0.912, time : 1576073500.000
mean :  4.637, stdev :  0.414, reliability :  0.911, time : 1576097900.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1576120400.000
mean :  4.637, stdev :  0.413, reliability :  0.911, time : 1576144800.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1576166900.000
mean :  4.648, stdev :  0.410, reliability :  0.912, time : 1576188900.000
mean :  4.637, stdev :  0.414, reliability :  0.911, time : 1576213200.000
mean :  4.652, stdev :  0.410, reliability :  0.912, time : 1576235800.000
mean :  4.646, stdev :  0.408, reliability :  0.912, time : 1576260100.000
mean :  4.644, stdev :  0.409, reliability :  0.912, time : 1576282200.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1576305700.000
mean :  4.638, stdev :  0.413, reliability :  0.911, time : 1576328600.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1576350800.000
mean :  4.643, stdev :  0.409, reliability :  0.912, time : 1576375400.000
mean :  4.635, stdev :  0.415, reliability :  0.911, time : 1576397600.000
mean :  4.648, stdev :  0.412, reliability :  0.911, time : 1576421600.000
mean :  4.639, stdev :  0.414, reliability :  0.911, time : 1576443900.000
mean :  4.644, stdev :  0.409, reliability :  0.912, time : 1576466200.000
mean :  4.644, stdev :  0.413, reliability :  0.911, time : 1576490800.000
mean :  4.634, stdev :  0.417, reliability :  0.910, time : 1576513000.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1576537300.000
mean :  4.646, stdev :  0.409, reliability :  0.912, time : 1576559200.000
mean :  4.641, stdev :  0.410, reliability :  0.912, time : 1576581400.000
mean :  4.646, stdev :  0.414, reliability :  0.911, time : 1576605800.000
mean :  4.634, stdev :  0.415, reliability :  0.910, time : 1576628400.000
mean :  4.643, stdev :  0.412, reliability :  0.911, time : 1576652700.000
mean :  4.648, stdev :  0.409, reliability :  0.912, time : 1576674600.000
mean :  4.638, stdev :  0.414, reliability :  0.911, time : 1576697100.000
mean :  4.650, stdev :  0.410, reliability :  0.912, time : 1576721200.000
mean :  4.641, stdev :  0.410, reliability :  0.912, time : 1576743700.000
mean :  4.644, stdev :  0.411, reliability :  0.912, time : 1576767900.000
mean :  4.648, stdev :  0.412, reliability :  0.911, time : 1576790100.000
mean :  4.638, stdev :  0.412, reliability :  0.911, time : 1576813200.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1576836500.000
mean :  4.644, stdev :  0.410, reliability :  0.912, time : 1576858800.000
mean :  4.638, stdev :  0.411, reliability :  0.911, time : 1576883300.000
mean :  4.648, stdev :  0.411, reliability :  0.912, time : 1576905500.000
mean :  4.638, stdev :  0.415, reliability :  0.910, time : 1576929500.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1576951800.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 1576974100.000
mean :  4.637, stdev :  0.415, reliability :  0.910, time : 1576998700.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1577020900.000
mean :  4.644, stdev :  0.408, reliability :  0.912, time : 1577045000.000
mean :  4.641, stdev :  0.409, reliability :  0.912, time : 1577067100.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1577089300.000
mean :  4.635, stdev :  0.415, reliability :  0.910, time : 1577113700.000
mean :  4.643, stdev :  0.414, reliability :  0.911, time : 1577136300.000
mean :  4.644, stdev :  0.410, reliability :  0.912, time : 1577160300.000
mean :  4.630, stdev :  0.418, reliability :  0.910, time : 1577182500.000
mean :  4.643, stdev :  0.415, reliability :  0.911, time : 1577204700.000
mean :  4.636, stdev :  0.413, reliability :  0.911, time : 1577229100.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1577251500.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1577275800.000
mean :  4.632, stdev :  0.417, reliability :  0.910, time : 1577297800.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 1577321000.000
mean :  4.638, stdev :  0.412, reliability :  0.911, time : 1577344300.000
mean :  4.636, stdev :  0.413, reliability :  0.911, time : 1577366500.000
mean :  4.644, stdev :  0.414, reliability :  0.911, time : 1577391100.000
mean :  4.629, stdev :  0.419, reliability :  0.909, time : 1577413100.000
mean :  4.636, stdev :  0.417, reliability :  0.910, time : 1577436800.000
mean :  4.637, stdev :  0.416, reliability :  0.910, time : 1577459600.000
mean :  4.623, stdev :  0.423, reliability :  0.908, time : 1577481900.000
mean :  4.639, stdev :  0.418, reliability :  0.910, time : 1577506400.000
mean :  4.637, stdev :  0.414, reliability :  0.911, time : 1577528700.000
mean :  4.639, stdev :  0.413, reliability :  0.911, time : 1577552800.000
mean :  4.641, stdev :  0.420, reliability :  0.910, time : 1577575000.000
mean :  4.625, stdev :  0.421, reliability :  0.909, time : 1577597200.000
mean :  4.631, stdev :  0.420, reliability :  0.909, time : 1577621400.000
mean :  4.633, stdev :  0.418, reliability :  0.910, time : 1577643900.000
mean :  4.628, stdev :  0.420, reliability :  0.909, time : 1577668100.000
mean :  4.644, stdev :  0.415, reliability :  0.911, time : 1577690400.000
mean :  4.638, stdev :  0.418, reliability :  0.910, time : 1577712600.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1577736700.000
mean :  4.653, stdev :  0.415, reliability :  0.911, time : 1577759200.000
mean :  4.647, stdev :  0.414, reliability :  0.911, time : 1577783400.000
mean :  4.674, stdev :  0.404, reliability :  0.914, time : 1577805700.000
mean :  4.701, stdev :  0.394, reliability :  0.916, time : 1577828700.000
mean :  4.726, stdev :  0.377, reliability :  0.920, time : 1577852200.000
mean :  4.733, stdev :  0.379, reliability :  0.920, time : 1577874400.000
mean :  4.725, stdev :  0.380, reliability :  0.920, time : 1577899000.000
mean :  4.732, stdev :  0.379, reliability :  0.920, time : 1577921300.000
mean :  4.730, stdev :  0.379, reliability :  0.920, time : 1577945300.000
mean :  4.716, stdev :  0.385, reliability :  0.918, time : 1577967700.000
mean :  4.724, stdev :  0.384, reliability :  0.919, time : 1577989900.000
mean :  4.724, stdev :  0.380, reliability :  0.920, time : 1578014500.000
mean :  4.731, stdev :  0.380, reliability :  0.920, time : 1578036700.000
mean :  4.743, stdev :  0.375, reliability :  0.921, time : 1578061100.000
mean :  4.733, stdev :  0.378, reliability :  0.920, time : 1578083100.000
mean :  4.742, stdev :  0.374, reliability :  0.921, time : 1578105300.000
mean :  4.739, stdev :  0.373, reliability :  0.921, time : 1578129700.000
mean :  4.731, stdev :  0.377, reliability :  0.920, time : 1578152100.000
mean :  4.732, stdev :  0.379, reliability :  0.920, time : 1578176400.000
mean :  4.718, stdev :  0.382, reliability :  0.919, time : 1578198700.000
mean :  4.719, stdev :  0.385, reliability :  0.918, time : 1578221200.000
mean :  4.713, stdev :  0.386, reliability :  0.918, time : 1578245100.000
mean :  4.697, stdev :  0.393, reliability :  0.916, time : 1578267400.000
mean :  4.701, stdev :  0.392, reliability :  0.917, time : 1578291800.000
mean :  4.692, stdev :  0.393, reliability :  0.916, time : 1578314100.000
mean :  4.690, stdev :  0.395, reliability :  0.916, time : 1578337500.000
mean :  4.689, stdev :  0.397, reliability :  0.915, time : 1578360400.000
mean :  4.677, stdev :  0.404, reliability :  0.914, time : 1578382800.000
mean :  4.685, stdev :  0.399, reliability :  0.915, time : 1578407600.000
mean :  4.679, stdev :  0.399, reliability :  0.915, time : 1578429700.000
mean :  4.673, stdev :  0.402, reliability :  0.914, time : 1578453900.000
mean :  4.680, stdev :  0.402, reliability :  0.914, time : 1578476200.000
mean :  4.668, stdev :  0.407, reliability :  0.913, time : 1578498300.000
mean :  4.673, stdev :  0.405, reliability :  0.913, time : 1578522500.000
mean :  4.668, stdev :  0.404, reliability :  0.914, time : 1578545000.000
mean :  4.654, stdev :  0.412, reliability :  0.911, time : 1578569300.000
mean :  4.658, stdev :  0.412, reliability :  0.912, time : 1578591500.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1578613800.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1578638100.000
mean :  4.640, stdev :  0.418, reliability :  0.910, time : 1578660500.000
mean :  4.619, stdev :  0.426, reliability :  0.908, time : 1578684800.000
mean :  4.623, stdev :  0.424, reliability :  0.908, time : 1578707100.000
mean :  4.611, stdev :  0.428, reliability :  0.907, time : 1578730000.000
mean :  4.598, stdev :  0.432, reliability :  0.906, time : 1578753300.000
mean :  4.602, stdev :  0.435, reliability :  0.905, time : 1578775700.000
mean :  4.584, stdev :  0.438, reliability :  0.904, time : 1578800300.000
mean :  4.582, stdev :  0.440, reliability :  0.904, time : 1578822400.000
mean :  4.582, stdev :  0.439, reliability :  0.904, time : 1578846500.000
mean :  4.566, stdev :  0.448, reliability :  0.902, time : 1578868700.000
mean :  4.578, stdev :  0.446, reliability :  0.903, time : 1578891000.000
mean :  4.559, stdev :  0.443, reliability :  0.903, time : 1578915600.000
mean :  4.539, stdev :  0.453, reliability :  0.900, time : 1578937900.000
mean :  4.559, stdev :  0.454, reliability :  0.901, time : 1578962200.000
mean :  4.560, stdev :  0.447, reliability :  0.902, time : 1578984400.000
mean :  4.580, stdev :  0.444, reliability :  0.903, time : 1579006500.000
mean :  4.579, stdev :  0.440, reliability :  0.904, time : 1579030800.000
mean :  4.574, stdev :  0.441, reliability :  0.904, time : 1579053200.000
mean :  4.592, stdev :  0.437, reliability :  0.905, time : 1579077500.000
mean :  4.583, stdev :  0.439, reliability :  0.904, time : 1579099800.000
mean :  4.591, stdev :  0.434, reliability :  0.905, time : 1579122600.000
mean :  4.596, stdev :  0.431, reliability :  0.906, time : 1579146200.000
mean :  4.590, stdev :  0.434, reliability :  0.905, time : 1579168500.000
mean :  4.608, stdev :  0.430, reliability :  0.907, time : 1579193000.000
mean :  4.606, stdev :  0.427, reliability :  0.907, time : 1579215200.000
mean :  4.607, stdev :  0.426, reliability :  0.908, time : 1579238700.000
mean :  4.624, stdev :  0.426, reliability :  0.908, time : 1579261600.000
mean :  4.618, stdev :  0.425, reliability :  0.908, time : 1579284000.000
mean :  4.627, stdev :  0.423, reliability :  0.909, time : 1579308300.000
mean :  4.630, stdev :  0.418, reliability :  0.910, time : 1579330600.000
mean :  4.627, stdev :  0.421, reliability :  0.909, time : 1579354900.000
mean :  4.644, stdev :  0.416, reliability :  0.910, time : 1579377000.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 1579399300.000
mean :  4.644, stdev :  0.414, reliability :  0.911, time : 1579423500.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1579445900.000
mean :  4.639, stdev :  0.418, reliability :  0.910, time : 1579470200.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1579492400.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1579514400.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1579538800.000
mean :  4.653, stdev :  0.412, reliability :  0.911, time : 1579561300.000
mean :  4.642, stdev :  0.415, reliability :  0.911, time : 1579585500.000
mean :  4.645, stdev :  0.413, reliability :  0.911, time : 1579607700.000
mean :  4.641, stdev :  0.414, reliability :  0.911, time : 1579630200.000
mean :  4.685, stdev :  0.362, reliability :  0.923, time : 1579654000.000
mean :  4.785, stdev :  0.269, reliability :  0.944, time : 1579676400.000
mean :  4.971, stdev :  0.228, reliability :  0.954, time : 1579700900.000
mean :  4.989, stdev :  0.225, reliability :  0.955, time : 1579723300.000
mean :  4.955, stdev :  0.420, reliability :  0.915, time : 1579747600.000
mean :  0.208, stdev :  0.293, reliability : -0.410, time : 1579770000.000
mean :  0.200, stdev :  0.294, reliability : -0.467, time : 1579791500.000
mean :  0.210, stdev :  0.299, reliability : -0.426, time : 1579815600.000
mean :  0.209, stdev :  0.296, reliability : -0.419, time : 1579837200.000
mean :  0.206, stdev :  0.296, reliability : -0.433, time : 1579858400.000
mean :  0.216, stdev :  0.304, reliability : -0.406, time : 1579882600.000
mean :  0.218, stdev :  0.304, reliability : -0.391, time : 1579904400.000
mean :  0.218, stdev :  0.306, reliability : -0.403, time : 1579927200.000
mean :  0.220, stdev :  0.304, reliability : -0.379, time : 1579949400.000
mean :  0.224, stdev :  0.310, reliability : -0.384, time : 1579971300.000
mean :  0.221, stdev :  0.308, reliability : -0.394, time : 1579995100.000
mean :  0.221, stdev :  0.306, reliability : -0.384, time : 1580016800.000
mean :  0.220, stdev :  0.306, reliability : -0.388, time : 1580038300.000
mean :  0.215, stdev :  0.296, reliability : -0.375, time : 1580062300.000
mean :  0.213, stdev :  0.290, reliability : -0.359, time : 1580084000.000
mean :  0.207, stdev :  0.287, reliability : -0.384, time : 1580106200.000
mean :  0.200, stdev :  0.281, reliability : -0.401, time : 1580129000.000
mean :  0.201, stdev :  0.280, reliability : -0.394, time : 1580150900.000
mean :  0.201, stdev :  0.281, reliability : -0.396, time : 1580174800.000
mean :  0.197, stdev :  0.278, reliability : -0.408, time : 1580196200.000
mean :  0.200, stdev :  0.279, reliability : -0.394, time : 1580217900.000
mean :  0.198, stdev :  0.278, reliability : -0.406, time : 1580242200.000
mean :  0.197, stdev :  0.275, reliability : -0.398, time : 1580263600.000
mean :  0.201, stdev :  0.280, reliability : -0.395, time : 1580285300.000
mean :  0.198, stdev :  0.275, reliability : -0.387, time : 1580308700.000
mean :  0.202, stdev :  0.280, reliability : -0.388, time : 1580330600.000
mean :  0.203, stdev :  0.279, reliability : -0.380, time : 1580354400.000
mean :  0.202, stdev :  0.282, reliability : -0.396, time : 1580376100.000
mean :  0.204, stdev :  0.282, reliability : -0.378, time : 1580397700.000
mean :  0.206, stdev :  0.282, reliability : -0.370, time : 1580421800.000
mean :  0.200, stdev :  0.278, reliability : -0.391, time : 1580443300.000
mean :  0.205, stdev :  0.281, reliability : -0.373, time : 1580464600.000
mean :  0.207, stdev :  0.284, reliability : -0.368, time : 1580488800.000
mean :  0.199, stdev :  0.280, reliability : -0.404, time : 1580510600.000
mean :  0.206, stdev :  0.282, reliability : -0.367, time : 1580533600.000
mean :  0.205, stdev :  0.284, reliability : -0.384, time : 1580555800.000
mean :  0.199, stdev :  0.279, reliability : -0.402, time : 1580577800.000
mean :  0.202, stdev :  0.279, reliability : -0.383, time : 1580601300.000
mean :  0.203, stdev :  0.278, reliability : -0.369, time : 1580623400.000
mean :  0.199, stdev :  0.279, reliability : -0.399, time : 1580644500.000
mean :  0.204, stdev :  0.281, reliability : -0.379, time : 1580668800.000
mean :  0.203, stdev :  0.282, reliability : -0.388, time : 1580690400.000
mean :  0.200, stdev :  0.277, reliability : -0.389, time : 1580713000.000
mean :  0.209, stdev :  0.284, reliability : -0.361, time : 1580735500.000
mean :  0.204, stdev :  0.280, reliability : -0.373, time : 1580757600.000
mean :  0.204, stdev :  0.283, reliability : -0.387, time : 1580781400.000
mean :  0.207, stdev :  0.282, reliability : -0.366, time : 1580802800.000
mean :  0.205, stdev :  0.284, reliability : -0.384, time : 1580824400.000
mean :  0.204, stdev :  0.281, reliability : -0.377, time : 1580848600.000
mean :  0.208, stdev :  0.285, reliability : -0.373, time : 1580870100.000
mean :  0.205, stdev :  0.281, reliability : -0.372, time : 1580892300.000
mean :  0.208, stdev :  0.282, reliability : -0.359, time : 1580915200.000
mean :  0.207, stdev :  0.281, reliability : -0.361, time : 1580937300.000
mean :  0.205, stdev :  0.284, reliability : -0.384, time : 1580961300.000
mean :  0.205, stdev :  0.281, reliability : -0.368, time : 1580982400.000
mean :  0.207, stdev :  0.284, reliability : -0.375, time : 1581004000.000
mean :  0.202, stdev :  0.282, reliability : -0.394, time : 1581028400.000
mean :  0.206, stdev :  0.280, reliability : -0.361, time : 1581049700.000
mean :  0.207, stdev :  0.282, reliability : -0.367, time : 1581071400.000
mean :  0.201, stdev :  0.281, reliability : -0.401, time : 1581095200.000
mean :  0.207, stdev :  0.284, reliability : -0.374, time : 1581116900.000
mean :  0.206, stdev :  0.283, reliability : -0.371, time : 1581140500.000
mean :  0.200, stdev :  0.280, reliability : -0.405, time : 1581162100.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1581184000.000
mean :  0.208, stdev :  0.285, reliability : -0.374, time : 1581207900.000
mean :  0.202, stdev :  0.281, reliability : -0.392, time : 1581229300.000
mean :  0.205, stdev :  0.283, reliability : -0.377, time : 1581250900.000
mean :  0.204, stdev :  0.281, reliability : -0.377, time : 1581275000.000
mean :  0.201, stdev :  0.280, reliability : -0.391, time : 1581296600.000
mean :  0.206, stdev :  0.284, reliability : -0.380, time : 1581319400.000
mean :  0.205, stdev :  0.282, reliability : -0.374, time : 1581342000.000
mean :  0.200, stdev :  0.278, reliability : -0.389, time : 1581364000.000
mean :  0.204, stdev :  0.279, reliability : -0.367, time : 1581387600.000
mean :  0.204, stdev :  0.281, reliability : -0.378, time : 1581409300.000
mean :  0.202, stdev :  0.282, reliability : -0.394, time : 1581430700.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1581455000.000
mean :  0.205, stdev :  0.283, reliability : -0.381, time : 1581476600.000
mean :  0.203, stdev :  0.279, reliability : -0.378, time : 1581498900.000
mean :  0.207, stdev :  0.281, reliability : -0.359, time : 1581521800.000
mean :  0.205, stdev :  0.284, reliability : -0.383, time : 1581543900.000
mean :  0.207, stdev :  0.283, reliability : -0.365, time : 1581567500.000
mean :  0.205, stdev :  0.281, reliability : -0.373, time : 1581589000.000
mean :  0.204, stdev :  0.283, reliability : -0.387, time : 1581610500.000
mean :  0.205, stdev :  0.280, reliability : -0.371, time : 1581634600.000
mean :  0.204, stdev :  0.279, reliability : -0.370, time : 1581656300.000
mean :  0.204, stdev :  0.283, reliability : -0.390, time : 1581677800.000
mean :  0.205, stdev :  0.280, reliability : -0.367, time : 1581701400.000
mean :  0.206, stdev :  0.283, reliability : -0.375, time : 1581723500.000
mean :  0.200, stdev :  0.280, reliability : -0.397, time : 1581746900.000
mean :  0.205, stdev :  0.281, reliability : -0.373, time : 1581768600.000
mean :  0.205, stdev :  0.280, reliability : -0.367, time : 1581790300.000
mean :  0.201, stdev :  0.279, reliability : -0.386, time : 1581814400.000
mean :  0.205, stdev :  0.280, reliability : -0.364, time : 1581835900.000
mean :  0.204, stdev :  0.282, reliability : -0.386, time : 1581857500.000
mean :  0.199, stdev :  0.278, reliability : -0.394, time : 1581881500.000
mean :  0.204, stdev :  0.279, reliability : -0.366, time : 1581903200.000
mean :  0.205, stdev :  0.281, reliability : -0.371, time : 1581926500.000
mean :  0.199, stdev :  0.278, reliability : -0.396, time : 1581948300.000
mean :  0.205, stdev :  0.281, reliability : -0.371, time : 1581970200.000
mean :  0.204, stdev :  0.280, reliability : -0.373, time : 1581994400.000
mean :  0.201, stdev :  0.280, reliability : -0.392, time : 1582015600.000
mean :  0.207, stdev :  0.281, reliability : -0.358, time : 1582037100.000
mean :  0.204, stdev :  0.281, reliability : -0.379, time : 1582061400.000
mean :  0.201, stdev :  0.279, reliability : -0.387, time : 1582082800.000
mean :  0.204, stdev :  0.280, reliability : -0.372, time : 1582105600.000
mean :  0.203, stdev :  0.278, reliability : -0.375, time : 1582128100.000
mean :  0.201, stdev :  0.279, reliability : -0.385, time : 1582150100.000
mean :  0.205, stdev :  0.283, reliability : -0.381, time : 1582173800.000
mean :  0.202, stdev :  0.279, reliability : -0.378, time : 1582195300.000
mean :  0.205, stdev :  0.281, reliability : -0.372, time : 1582216800.000
mean :  0.203, stdev :  0.280, reliability : -0.376, time : 1582241000.000
mean :  0.205, stdev :  0.283, reliability : -0.380, time : 1582262700.000
mean :  0.206, stdev :  0.280, reliability : -0.360, time : 1582284700.000
mean :  0.203, stdev :  0.281, reliability : -0.381, time : 1582307800.000
mean :  0.203, stdev :  0.283, reliability : -0.390, time : 1582330000.000
mean :  0.206, stdev :  0.283, reliability : -0.370, time : 1582353700.000
mean :  0.205, stdev :  0.280, reliability : -0.368, time : 1582375300.000
mean :  0.199, stdev :  0.277, reliability : -0.393, time : 1582396700.000
mean :  0.206, stdev :  0.280, reliability : -0.356, time : 1582421000.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1582442600.000
mean :  0.199, stdev :  0.278, reliability : -0.395, time : 1582464000.000
mean :  0.205, stdev :  0.282, reliability : -0.377, time : 1582487800.000
mean :  0.204, stdev :  0.279, reliability : -0.371, time : 1582509700.000
mean :  0.202, stdev :  0.280, reliability : -0.383, time : 1582533000.000
mean :  0.205, stdev :  0.281, reliability : -0.368, time : 1582555000.000
mean :  0.204, stdev :  0.283, reliability : -0.388, time : 1582576800.000
mean :  0.104, stdev :  0.214, reliability : -1.059, time : 1582600700.000
mean :  0.051, stdev :  0.065, reliability : -0.278, time : 1582622000.000
mean :  0.178, stdev :  0.118, reliability :  0.339, time : 1582643600.000
mean :  0.215, stdev :  0.136, reliability :  0.366, time : 1582667900.000
mean :  4.621, stdev :  0.426, reliability :  0.908, time : 1582690200.000
mean :  4.639, stdev :  0.415, reliability :  0.911, time : 1582714400.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1582736500.000
mean :  4.633, stdev :  0.417, reliability :  0.910, time : 1582758700.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1582782800.000
mean :  4.644, stdev :  0.408, reliability :  0.912, time : 1582805500.000
mean :  4.643, stdev :  0.409, reliability :  0.912, time : 1582829700.000
mean :  4.648, stdev :  0.412, reliability :  0.911, time : 1582851800.000
mean :  4.641, stdev :  0.412, reliability :  0.911, time : 1582874600.000
mean :  4.646, stdev :  0.414, reliability :  0.911, time : 1582898200.000
mean :  4.642, stdev :  0.412, reliability :  0.911, time : 1582920700.000
mean :  4.637, stdev :  0.415, reliability :  0.911, time : 1582945300.000
mean :  4.649, stdev :  0.411, reliability :  0.912, time : 1582967200.000
mean :  4.639, stdev :  0.413, reliability :  0.911, time : 1582990600.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1583013500.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1583035600.000
mean :  4.636, stdev :  0.416, reliability :  0.910, time : 1583060500.000
mean :  4.652, stdev :  0.411, reliability :  0.912, time : 1583082500.000
mean :  4.648, stdev :  0.408, reliability :  0.912, time : 1583106600.000
mean :  4.639, stdev :  0.411, reliability :  0.911, time : 1583129100.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1583151200.000
mean :  4.637, stdev :  0.415, reliability :  0.910, time : 1583175800.000
mean :  4.645, stdev :  0.413, reliability :  0.911, time : 1583198100.000
mean :  4.648, stdev :  0.409, reliability :  0.912, time : 1583222300.000
mean :  4.636, stdev :  0.416, reliability :  0.910, time : 1583244300.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 1583266300.000
mean :  4.641, stdev :  0.412, reliability :  0.911, time : 1583290800.000
mean :  4.643, stdev :  0.412, reliability :  0.911, time : 1583313300.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1583337500.000
mean :  4.641, stdev :  0.410, reliability :  0.912, time : 1583359600.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1583382400.000
mean :  4.644, stdev :  0.411, reliability :  0.912, time : 1583406100.000
mean :  4.635, stdev :  0.415, reliability :  0.910, time : 1583428400.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1583452800.000
mean :  4.638, stdev :  0.413, reliability :  0.911, time : 1583475100.000
mean :  4.647, stdev :  0.409, reliability :  0.912, time : 1583498200.000
mean :  4.650, stdev :  0.410, reliability :  0.912, time : 1583521400.000
mean :  4.639, stdev :  0.414, reliability :  0.911, time : 1583543600.000
mean :  4.645, stdev :  0.413, reliability :  0.911, time : 1583568400.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1583590400.000
mean :  4.643, stdev :  0.409, reliability :  0.912, time : 1583614300.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1583636900.000
mean :  4.640, stdev :  0.412, reliability :  0.911, time : 1583658900.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1583683500.000
mean :  4.645, stdev :  0.411, reliability :  0.912, time : 1583705600.000
mean :  4.636, stdev :  0.416, reliability :  0.910, time : 1583730200.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1583752200.000
mean :  4.642, stdev :  0.410, reliability :  0.912, time : 1583774200.000
mean :  4.646, stdev :  0.408, reliability :  0.912, time : 1583798500.000
mean :  4.652, stdev :  0.413, reliability :  0.911, time : 1583820900.000
mean :  4.636, stdev :  0.416, reliability :  0.910, time : 1583845400.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1583867500.000
mean :  4.644, stdev :  0.409, reliability :  0.912, time : 1583890000.000
mean :  4.640, stdev :  0.411, reliability :  0.911, time : 1583913900.000
mean :  4.648, stdev :  0.413, reliability :  0.911, time : 1583936300.000
mean :  4.640, stdev :  0.415, reliability :  0.911, time : 1583960700.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1583982800.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1584005800.000
mean :  4.638, stdev :  0.415, reliability :  0.911, time : 1584029100.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1584051300.000
mean :  4.648, stdev :  0.409, reliability :  0.912, time : 1584076000.000
mean :  4.647, stdev :  0.408, reliability :  0.912, time : 1584098200.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1584122100.000
mean :  4.643, stdev :  0.412, reliability :  0.911, time : 1584144500.000
mean :  4.648, stdev :  0.413, reliability :  0.911, time : 1584166700.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1584191400.000
mean :  4.635, stdev :  0.414, reliability :  0.911, time : 1584213500.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1584237800.000
mean :  4.641, stdev :  0.412, reliability :  0.911, time : 1584260100.000
mean :  4.647, stdev :  0.411, reliability :  0.912, time : 1584282000.000
mean :  4.649, stdev :  0.411, reliability :  0.912, time : 1584306400.000
mean :  4.641, stdev :  0.414, reliability :  0.911, time : 1584328800.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1584353200.000
mean :  4.646, stdev :  0.409, reliability :  0.912, time : 1584375300.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1584397700.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 1584421800.000
mean :  4.640, stdev :  0.413, reliability :  0.911, time : 1584444200.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1584468600.000
mean :  4.648, stdev :  0.409, reliability :  0.912, time : 1584490600.000
