8stdev  0.826, time : 1834398500.000
mean :  4.638, stdev :  0.415, reliability :  0.911, time : 1843255200.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1843276700.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 1843299800.000
mean :  4.592, stdev :  0.426, reliability :  0.907, time : 1843323300.000
mean :  4.647, stdev :  0.414, reliability :  0.911, time : 1843345200.000
mean :  4.644, stdev :  0.406, reliability :  0.913, time : 1843370900.000
mean :  4.179, stdev :  0.218, reliability :  0.948, time : 1843392000.000
mean :  4.181, stdev :  0.246, reliability :  0.941, time : 1843416100.000
mean :  1.154, stdev :  1.436, reliability : -0.244, time : 1843438600.000
mean :  0.250, stdev :  0.283, reliability : -0.131, time : 1843460000.000
mean :  0.369, stdev :  0.576, reliability : -0.563, time : 1843485600.000
mean :  0.192, stdev :  0.274, reliability : -0.428, time : 1843506400.000
mean :  0.337, stdev :  0.551, reliability : -0.634, time : 1843528100.000
mean :  0.510, stdev :  0.652, reliability : -0.279, time : 1843552100.000
mean :  0.489, stdev :  0.750, reliability : -0.533, time : 1843573500.000
mean :  0.218, stdev :  0.299, reliability : -0.373, time : 1843597300.000
mean :  0.221, stdev :  0.302, reliability : -0.365, time : 1843618900.000
mean :  0.220, stdev :  0.303, reliability : -0.376, time : 1843640200.000
mean :  0.228, stdev :  0.307, reliability : -0.346, time : 1843665200.000
mean :  0.228, stdev :  0.307, reliability : -0.349, time : 1843686100.000
mean :  0.225, stdev :  0.308, reliability : -0.368, time : 1843707300.000
mean :  0.229, stdev :  0.310, reliability : -0.351, time : 1843732100.000
mean :  0.233, stdev :  0.313, reliability : -0.342, time : 1843753100.000
mean :  0.226, stdev :  0.308, reliability : -0.364, time : 1843776000.000
mean :  0.232, stdev :  0.313, reliability : -0.350, time : 1843798400.000
mean :  0.233, stdev :  0.313, reliability : -0.344, time : 1843820200.000
mean :  0.231, stdev :  0.312, reliability : -0.353, time : 1843844600.000
mean :  0.234, stdev :  0.312, reliability : -0.337, time : 1843865500.000
mean :  0.232, stdev :  0.311, reliability : -0.343, time : 1843886200.000
mean :  0.229, stdev :  0.311, reliability : -0.358, time : 1843911900.000
mean :  0.235, stdev :  0.315, reliability : -0.342, time : 1843932500.000
mean :  0.233, stdev :  0.314, reliability : -0.346, time : 1843955200.000
mean :  0.231, stdev :  0.311, reliability : -0.348, time : 1843978200.000
mean :  0.234, stdev :  0.313, reliability : -0.336, time : 1843999900.000
mean :  0.231, stdev :  0.311, reliability : -0.346, time : 1844024300.000
mean :  0.235, stdev :  0.319, reliability : -0.358, time : 1844045100.000
mean :  0.235, stdev :  0.323, reliability : -0.373, time : 1844066200.000
mean :  0.234, stdev :  0.323, reliability : -0.385, time : 1844091800.000
mean :  0.233, stdev :  0.320, reliability : -0.374, time : 1844112300.000
mean :  0.233, stdev :  0.320, reliability : -0.373, time : 1844134300.000
mean :  0.227, stdev :  0.317, reliability : -0.395, time : 1844158300.000
mean :  0.230, stdev :  0.318, reliability : -0.380, time : 1844179100.000
mean :  0.228, stdev :  0.316, reliability : -0.382, time : 1844203000.000
mean :  0.225, stdev :  0.316, reliability : -0.401, time : 1844224600.000
mean :  0.227, stdev :  0.313, reliability : -0.380, time : 1844246100.000
mean :  0.226, stdev :  0.311, reliability : -0.379, time : 1844271000.000
mean :  0.221, stdev :  0.310, reliability : -0.403, time : 1844291800.000
mean :  0.227, stdev :  0.315, reliability : -0.384, time : 1844312300.000
mean :  0.228, stdev :  0.314, reliability : -0.378, time : 1844338200.000
mean :  0.221, stdev :  0.312, reliability : -0.411, time : 1844358700.000
mean :  0.227, stdev :  0.312, reliability : -0.376, time : 1844381200.000
mean :  0.230, stdev :  0.318, reliability : -0.384, time : 1844404200.000
mean :  0.222, stdev :  0.314, reliability : -0.411, time : 1844425900.000
mean :  0.228, stdev :  0.316, reliability : -0.386, time : 1844449900.000
mean :  0.231, stdev :  0.319, reliability : -0.382, time : 1844471300.000
mean :  0.227, stdev :  0.318, reliability : -0.402, time : 1844492200.000
mean :  0.228, stdev :  0.317, reliability : -0.389, time : 1844517400.000
mean :  0.229, stdev :  0.317, reliability : -0.381, time : 1844538400.000
mean :  0.223, stdev :  0.312, reliability : -0.399, time : 1844559900.000
mean :  0.229, stdev :  0.317, reliability : -0.384, time : 1844584300.000
mean :  0.227, stdev :  0.316, reliability : -0.388, time : 1844605400.000
mean :  0.225, stdev :  0.314, reliability : -0.393, time : 1844628700.000
mean :  0.228, stdev :  0.314, reliability : -0.378, time : 1844650800.000
mean :  0.226, stdev :  0.314, reliability : -0.389, time : 1844672300.000
mean :  0.225, stdev :  0.313, reliability : -0.392, time : 1844697000.000
mean :  0.229, stdev :  0.316, reliability : -0.381, time : 1844718000.000
mean :  0.226, stdev :  0.314, reliability : -0.390, time : 1844738900.000
mean :  0.230, stdev :  0.319, reliability : -0.388, time : 1844764200.000
mean :  0.229, stdev :  0.317, reliability : -0.386, time : 1844784800.000
mean :  0.228, stdev :  0.319, reliability : -0.397, time : 1844807800.000
mean :  0.229, stdev :  0.317, reliability : -0.383, time : 1844830200.000
mean :  0.229, stdev :  0.316, reliability : -0.380, time : 1844852000.000
mean :  0.227, stdev :  0.318, reliability : -0.396, time : 1844876800.000
mean :  0.229, stdev :  0.316, reliability : -0.384, time : 1844897400.000
mean :  0.228, stdev :  0.316, reliability : -0.382, time : 1844918400.000
mean :  0.228, stdev :  0.319, reliability : -0.398, time : 1844943900.000
mean :  0.228, stdev :  0.314, reliability : -0.374, time : 1844964400.000
mean :  0.230, stdev :  0.319, reliability : -0.387, time : 1844986500.000
mean :  0.224, stdev :  0.316, reliability : -0.410, time : 1845010400.000
mean :  0.228, stdev :  0.314, reliability : -0.381, time : 1845031400.000
mean :  0.229, stdev :  0.317, reliability : -0.386, time : 1845055500.000
mean :  0.224, stdev :  0.315, reliability : -0.411, time : 1845076700.000
mean :  0.227, stdev :  0.315, reliability : -0.384, time : 1845098200.000
mean :  0.230, stdev :  0.318, reliability : -0.382, time : 1845123300.000
mean :  0.224, stdev :  0.314, reliability : -0.403, time : 1845143900.000
mean :  0.226, stdev :  0.313, reliability : -0.384, time : 1845165100.000
mean :  0.229, stdev :  0.318, reliability : -0.389, time : 1845190300.000
mean :  0.222, stdev :  0.312, reliability : -0.403, time : 1845211000.000
mean :  0.227, stdev :  0.315, reliability : -0.386, time : 1845234400.000
mean :  0.227, stdev :  0.315, reliability : -0.389, time : 1845256600.000
mean :  0.223, stdev :  0.313, reliability : -0.399, time : 1845278200.000
mean :  0.229, stdev :  0.316, reliability : -0.379, time : 1845302900.000
mean :  0.228, stdev :  0.316, reliability : -0.387, time : 1845323600.000
mean :  0.225, stdev :  0.314, reliability : -0.394, time : 1845344400.000
mean :  0.229, stdev :  0.315, reliability : -0.374, time : 1845370100.000
mean :  0.227, stdev :  0.315, reliability : -0.390, time : 1845390700.000
mean :  0.228, stdev :  0.318, reliability : -0.395, time : 1845412600.000
mean :  0.229, stdev :  0.317, reliability : -0.381, time : 1845436400.000
mean :  0.228, stdev :  0.318, reliability : -0.393, time : 1845457700.000
mean :  0.225, stdev :  0.313, reliability : -0.389, time : 1845481300.000
mean :  0.228, stdev :  0.316, reliability : -0.384, time : 1845503000.000
mean :  0.226, stdev :  0.314, reliability : -0.387, time : 1845524200.000
mean :  0.230, stdev :  0.318, reliability : -0.379, time : 1845549300.000
mean :  0.227, stdev :  0.314, reliability : -0.385, time : 1845570000.000
mean :  0.226, stdev :  0.317, reliability : -0.402, time : 1845591300.000
mean :  0.227, stdev :  0.314, reliability : -0.383, time : 1845616100.000
mean :  0.228, stdev :  0.315, reliability : -0.384, time : 1845637000.000
mean :  0.224, stdev :  0.315, reliability : -0.404, time : 1845660000.000
mean :  0.229, stdev :  0.317, reliability : -0.385, time : 1845682200.000
mean :  0.226, stdev :  0.313, reliability : -0.382, time : 1845704200.000
mean :  0.222, stdev :  0.313, reliability : -0.409, time : 1845728800.000
mean :  0.228, stdev :  0.316, reliability : -0.385, time : 1845749400.000
mean :  0.230, stdev :  0.318, reliability : -0.385, time : 1845770400.000
mean :  0.222, stdev :  0.314, reliability : -0.412, time : 1845795800.000
mean :  0.228, stdev :  0.314, reliability : -0.377, time : 1845816600.000
mean :  0.228, stdev :  0.316, reliability : -0.389, time : 1845838800.000
mean :  0.220, stdev :  0.310, reliability : -0.411, time : 1845862400.000
mean :  0.226, stdev :  0.313, reliability : -0.382, time : 1845883500.000
mean :  0.228, stdev :  0.315, reliability : -0.381, time : 1845907600.000
mean :  0.222, stdev :  0.311, reliability : -0.401, time : 1845928700.000
mean :  0.227, stdev :  0.313, reliability : -0.379, time : 1845950200.000
mean :  0.228, stdev :  0.315, reliability : -0.385, time : 1845975400.000
mean :  0.223, stdev :  0.312, reliability : -0.400, time : 1845996000.000
mean :  0.226, stdev :  0.313, reliability : -0.383, time : 1846017500.000
mean :  0.226, stdev :  0.314, reliability : -0.392, time : 1846042200.000
mean :  0.227, stdev :  0.316, reliability : -0.392, time : 1846063100.000
mean :  0.228, stdev :  0.316, reliability : -0.385, time : 1846086400.000
mean :  0.229, stdev :  0.317, reliability : -0.386, time : 1846108500.000
mean :  0.228, stdev :  0.317, reliability : -0.389, time : 1846130200.000
mean :  0.228, stdev :  0.315, reliability : -0.380, time : 1846154900.000
mean :  0.229, stdev :  0.318, reliability : -0.389, time : 1846175600.000
mean :  0.228, stdev :  0.315, reliability : -0.381, time : 1846196400.000
mean :  0.231, stdev :  0.319, reliability : -0.383, time : 1846222100.000
mean :  0.225, stdev :  0.314, reliability : -0.393, time : 1846242700.000
mean :  0.226, stdev :  0.316, reliability : -0.398, time : 1846264800.000
mean :  0.230, stdev :  0.316, reliability : -0.376, time : 1846288400.000
mean :  0.226, stdev :  0.317, reliability : -0.402, time : 1846309900.000
mean :  0.227, stdev :  0.314, reliability : -0.379, time : 1846333300.000
mean :  0.228, stdev :  0.315, reliability : -0.383, time : 1846355100.000
mean :  0.226, stdev :  0.316, reliability : -0.399, time : 1846376200.000
mean :  0.227, stdev :  0.312, reliability : -0.378, time : 1846401300.000
mean :  0.229, stdev :  0.318, reliability : -0.390, time : 1846422000.000
mean :  0.224, stdev :  0.316, reliability : -0.415, time : 1846442900.000
mean :  0.228, stdev :  0.315, reliability : -0.383, time : 1846468100.000
mean :  0.228, stdev :  0.320, reliability : -0.399, time : 1846489000.000
mean :  0.221, stdev :  0.311, reliability : -0.407, time : 1846511700.000
mean :  0.227, stdev :  0.313, reliability : -0.383, time : 1846534100.000
mean :  0.229, stdev :  0.318, reliability : -0.387, time : 1846556200.000
mean :  0.222, stdev :  0.312, reliability : -0.405, time : 1846580500.000
mean :  0.227, stdev :  0.315, reliability : -0.385, time : 1846601300.000
mean :  0.229, stdev :  0.318, reliability : -0.389, time : 1846622300.000
mean :  0.224, stdev :  0.314, reliability : -0.400, time : 1846647800.000
mean :  0.247, stdev :  0.270, reliability : -0.092, time : 1846668500.000
mean :  0.467, stdev :  0.167, reliability :  0.642, time : 1846691500.000
mean :  0.406, stdev :  0.148, reliability :  0.635, time : 1846714500.000
mean :  0.390, stdev :  0.154, reliability :  0.607, time : 1846736500.000
mean :  0.403, stdev :  0.153, reliability :  0.620, time : 1846762000.000
mean :  0.417, stdev :  0.155, reliability :  0.629, time : 1846783200.000
mean :  0.440, stdev :  0.153, reliability :  0.653, time : 1846806700.000
mean :  0.457, stdev :  0.155, reliability :  0.660, time : 1846829600.000
mean :  3.031, stdev :  2.163, reliability :  0.286, time : 1846851300.000
mean :  4.624, stdev :  0.425, reliability :  0.908, time : 1846877100.000
mean :  4.638, stdev :  0.423, reliability :  0.909, time : 1846898200.000
mean :  4.627, stdev :  0.426, reliability :  0.908, time : 1846922100.000
mean :  4.635, stdev :  0.423, reliability :  0.909, time : 1846944800.000
mean :  4.636, stdev :  0.421, reliability :  0.909, time : 1846966100.000
mean :  4.626, stdev :  0.428, reliability :  0.908, time : 1846992400.000
mean :  4.638, stdev :  0.423, reliability :  0.909, time : 1847013500.000
mean :  4.633, stdev :  0.420, reliability :  0.909, time : 1847038300.000
mean :  4.636, stdev :  0.420, reliability :  0.909, time : 1847060200.000
mean :  4.640, stdev :  0.423, reliability :  0.909, time : 1847082000.000
mean :  4.628, stdev :  0.423, reliability :  0.909, time : 1847107500.000
mean :  4.637, stdev :  0.424, reliability :  0.908, time : 1847129100.000
mean :  4.637, stdev :  0.420, reliability :  0.909, time : 1847154300.000
mean :  4.628, stdev :  0.423, reliability :  0.909, time : 1847175600.000
mean :  4.641, stdev :  0.422, reliability :  0.909, time : 1847198100.000
mean :  4.632, stdev :  0.424, reliability :  0.909, time : 1847222300.000
mean :  4.636, stdev :  0.423, reliability :  0.909, time : 1847244300.000
mean :  4.640, stdev :  0.419, reliability :  0.910, time : 1847269600.000
mean :  4.628, stdev :  0.426, reliability :  0.908, time : 1847290900.000
mean :  4.639, stdev :  0.423, reliability :  0.909, time : 1847314300.000
mean :  4.634, stdev :  0.418, reliability :  0.910, time : 1847337500.000
mean :  4.636, stdev :  0.422, reliability :  0.909, time : 1847359200.000
mean :  4.640, stdev :  0.423, reliability :  0.909, time : 1847385000.000
mean :  4.630, stdev :  0.423, reliability :  0.909, time : 1847406100.000
mean :  4.641, stdev :  0.422, reliability :  0.909, time : 1847430500.000
mean :  4.637, stdev :  0.420, reliability :  0.909, time : 1847452800.000
mean :  4.630, stdev :  0.422, reliability :  0.909, time : 1847474300.000
mean :  4.550, stdev :  0.433, reliability :  0.905, time : 1847500300.000
mean :  4.628, stdev :  0.426, reliability :  0.908, time : 1847521400.000
mean :  4.638, stdev :  0.422, reliability :  0.909, time : 1847546400.000
mean :  4.640, stdev :  0.422, reliability :  0.909, time : 1847568100.000
mean :  4.625, stdev :  0.427, reliability :  0.908, time : 1847589900.000
mean :  4.638, stdev :  0.425, reliability :  0.908, time : 1847615400.000
mean :  4.634, stdev :  0.423, reliability :  0.909, time : 1847637000.000
mean :  4.634, stdev :  0.421, reliability :  0.909, time : 1847662200.000
mean :  4.641, stdev :  0.424, reliability :  0.909, time : 1847683500.000
mean :  4.631, stdev :  0.424, reliability :  0.909, time : 1847706000.000
mean :  4.637, stdev :  0.424, reliability :  0.909, time : 1847730200.000
mean :  4.637, stdev :  0.421, reliability :  0.909, time : 1847752200.000
mean :  4.627, stdev :  0.424, reliability :  0.908, time : 1847777500.000
mean :  4.641, stdev :  0.422, reliability :  0.909, time : 1847799000.000
mean :  4.631, stdev :  0.423, reliability :  0.909, time : 1847822500.000
mean :  4.639, stdev :  0.421, reliability :  0.909, time : 1847845400.000
mean :  4.642, stdev :  0.422, reliability :  0.909, time : 1847867100.000
mean :  4.630, stdev :  0.423, reliability :  0.909, time : 1847892900.000
mean :  4.640, stdev :  0.423, reliability :  0.909, time : 1847914100.000
mean :  4.638, stdev :  0.421, reliability :  0.909, time : 1847938400.000
