v
  0.176, reliability : -0.545, time : 220393970.000
mean :  3.121, stdev :  0.234, reliability :  0.925, time : 229398800.000
mean :  3.117, stdev :  0.231, reliability :  0.926, time : 229421940.000
mean :  3.071, stdev :  0.223, reliability :  0.927, time : 229445060.000
mean :  2.992, stdev :  0.235, reliability :  0.921, time : 229468210.000
mean :  2.917, stdev :  0.228, reliability :  0.922, time : 229491260.000
mean :  2.853, stdev :  0.217, reliability :  0.924, time : 229514450.000
mean :  2.816, stdev :  0.226, reliability :  0.920, time : 229537550.000
mean :  2.784, stdev :  0.220, reliability :  0.921, time : 229560690.000
mean :  2.755, stdev :  0.223, reliability :  0.919, time : 229583790.000
mean :  2.731, stdev :  0.224, reliability :  0.918, time : 229606930.000
mean :  2.743, stdev :  0.216, reliability :  0.921, time : 229630030.000
mean :  2.713, stdev :  0.224, reliability :  0.917, time : 229653180.000
mean :  2.689, stdev :  0.220, reliability :  0.918, time : 229676270.000
mean :  2.661, stdev :  0.219, reliability :  0.918, time : 229699390.000
mean :  2.630, stdev :  0.221, reliability :  0.916, time : 229722480.000
mean :  2.585, stdev :  0.210, reliability :  0.919, time : 229745600.000
mean :  2.519, stdev :  0.221, reliability :  0.912, time : 229768700.000
mean :  2.468, stdev :  0.217, reliability :  0.912, time : 229791790.000
mean :  2.442, stdev :  0.211, reliability :  0.914, time : 229814980.000
mean :  2.445, stdev :  0.215, reliability :  0.912, time : 229838030.000
mean :  2.424, stdev :  0.212, reliability :  0.913, time : 229861140.000
mean :  2.382, stdev :  0.215, reliability :  0.910, time : 229884220.000
mean :  2.336, stdev :  0.218, reliability :  0.907, time : 229907310.000
mean :  2.226, stdev :  0.198, reliability :  0.911, time : 229930450.000
mean :  2.153, stdev :  0.207, reliability :  0.904, time : 229953580.000
mean :  2.158, stdev :  0.207, reliability :  0.904, time : 229976660.000
mean :  0.560, stdev :  0.828, reliability : -0.479, time : 229999660.000
mean :  0.092, stdev :  0.136, reliability : -0.485, time : 230022160.000
mean :  0.092, stdev :  0.138, reliability : -0.507, time : 230044580.000
mean :  0.090, stdev :  0.137, reliability : -0.520, time : 230066750.000
mean :  0.092, stdev :  0.137, reliability : -0.492, time : 230089220.000
mean :  0.089, stdev :  0.133, reliability : -0.494, time : 230111650.000
mean :  0.092, stdev :  0.138, reliability : -0.509, time : 230133840.000
mean :  0.092, stdev :  0.136, reliability : -0.483, time : 230156300.000
mean :  0.090, stdev :  0.135, reliability : -0.504, time : 230178720.000
mean :  0.091, stdev :  0.139, reliability : -0.521, time : 230200930.000
mean :  0.091, stdev :  0.136, reliability : -0.486, time : 230223440.000
mean :  0.089, stdev :  0.134, reliability : -0.508, time : 230245820.000
mean :  0.090, stdev :  0.138, reliability : -0.532, time : 230268110.000
mean :  0.092, stdev :  0.137, reliability : -0.484, time : 230290510.000
mean :  0.091, stdev :  0.138, reliability : -0.515, time : 230312880.000
mean :  0.089, stdev :  0.133, reliability : -0.498, time : 230335120.000
mean :  0.090, stdev :  0.132, reliability : -0.463, time : 230357570.000
mean :  0.093, stdev :  0.140, reliability : -0.518, time : 230379940.000
mean :  0.090, stdev :  0.136, reliability : -0.510, time : 230402180.000
mean :  0.092, stdev :  0.134, reliability : -0.463, time : 230424660.000
mean :  0.090, stdev :  0.138, reliability : -0.522, time : 230446940.000
mean :  0.091, stdev :  0.137, reliability : -0.513, time : 230469250.000
mean :  0.090, stdev :  0.137, reliability : -0.513, time : 230491710.000
mean :  0.089, stdev :  0.136, reliability : -0.528, time : 230514030.000
mean :  0.089, stdev :  0.131, reliability : -0.471, time : 230536340.000
mean :  0.090, stdev :  0.133, reliability : -0.477, time : 230558720.000
mean :  0.089, stdev :  0.135, reliability : -0.521, time : 230580980.000
mean :  0.089, stdev :  0.133, reliability : -0.486, time : 230603250.000
mean :  0.090, stdev :  0.134, reliability : -0.481, time : 230625710.000
mean :  0.088, stdev :  0.133, reliability : -0.510, time : 230648030.000
mean :  0.091, stdev :  0.136, reliability : -0.496, time : 230670130.000
mean :  0.092, stdev :  0.136, reliability : -0.481, time : 230692590.000
mean :  0.088, stdev :  0.135, reliability : -0.535, time : 230714900.000
mean :  0.089, stdev :  0.132, reliability : -0.489, time : 230737140.000
mean :  0.091, stdev :  0.138, reliability : -0.513, time : 230759650.000
mean :  0.085, stdev :  0.130, reliability : -0.537, time : 230781900.000
mean :  0.091, stdev :  0.134, reliability : -0.475, time : 230804060.000
mean :  0.092, stdev :  0.137, reliability : -0.491, time : 230826590.000
mean :  0.085, stdev :  0.129, reliability : -0.521, time : 230848900.000
mean :  0.090, stdev :  0.133, reliability : -0.472, time : 230870990.000
mean :  0.092, stdev :  0.137, reliability : -0.499, time : 230893520.000
mean :  0.086, stdev :  0.131, reliability : -0.527, time : 230915780.000
mean :  0.093, stdev :  0.138, reliability : -0.489, time : 230938060.000
mean :  0.090, stdev :  0.134, reliability : -0.488, time : 230960580.000
mean :  0.086, stdev :  0.135, reliability : -0.564, time : 230982850.000
mean :  0.090, stdev :  0.133, reliability : -0.484, time : 231005060.000
mean :  0.090, stdev :  0.134, reliability : -0.481, time : 231027500.000
mean :  0.089, stdev :  0.137, reliability : -0.534, time : 231049780.000
mean :  0.090, stdev :  0.135, reliability : -0.489, time : 231072180.000
mean :  0.091, stdev :  0.133, reliability : -0.459, time : 231094690.000
mean :  0.089, stdev :  0.138, reliability : -0.561, time : 231116880.000
mean :  0.093, stdev :  0.140, reliability : -0.504, time : 231139340.000
mean :  0.092, stdev :  0.139, reliability : -0.513, time : 231161810.000
mean :  0.088, stdev :  0.136, reliability : -0.549, time : 231184030.000
mean :  0.091, stdev :  0.134, reliability : -0.465, time : 231206420.000
mean :  0.090, stdev :  0.134, reliability : -0.489, time : 231228830.000
mean :  0.086, stdev :  0.129, reliability : -0.506, time : 231251100.000
mean :  0.091, stdev :  0.134, reliability : -0.480, time : 231273520.000
mean :  0.090, stdev :  0.135, reliability : -0.494, time : 231295940.000
mean :  0.088, stdev :  0.132, reliability : -0.500, time : 231318210.000
mean :  0.092, stdev :  0.137, reliability : -0.489, time : 231340740.000
mean :  0.091, stdev :  0.134, reliability : -0.472, time : 231363120.000
mean :  0.090, stdev :  0.134, reliability : -0.492, time : 231385330.000
mean :  0.094, stdev :  0.139, reliability : -0.483, time : 231407810.000
mean :  0.091, stdev :  0.134, reliability : -0.467, time : 231430210.000
mean :  0.089, stdev :  0.133, reliability : -0.497, time : 231452400.000
mean :  0.091, stdev :  0.134, reliability : -0.466, time : 231474880.000
mean :  0.092, stdev :  0.136, reliability : -0.479, time : 231497280.000
mean :  0.088, stdev :  0.133, reliability : -0.504, time : 231519550.000
mean :  0.092, stdev :  0.136, reliability : -0.478, time : 231542060.000
mean :  0.091, stdev :  0.134, reliability : -0.483, time : 231564450.000
mean :  0.091, stdev :  0.141, reliability : -0.547, time : 231586670.000
mean :  0.091, stdev :  0.137, reliability : -0.499, time : 231609150.000
mean :  0.088, stdev :  0.134, reliability : -0.515, time : 231631550.000
mean :  0.089, stdev :  0.135, reliability : -0.517, time : 231653680.000
mean :  0.090, stdev :  0.133, reliability : -0.482, time : 231676140.000
mean :  0.089, stdev :  0.134, reliability : -0.510, time : 231698530.000
mean :  0.091, stdev :  0.136, reliability : -0.498, time : 231720800.000
mean :  0.090, stdev :  0.136, reliability : -0.510, time : 231743250.000
mean :  0.090, stdev :  0.136, reliability : -0.516, time : 231765570.000
mean :  0.089, stdev :  0.132, reliability : -0.494, time : 231787840.000
mean :  0.092, stdev :  0.138, reliability : -0.507, time : 231810320.000
mean :  0.091, stdev :  0.140, reliability : -0.530, time : 231832590.000
mean :  0.090, stdev :  0.134, reliability : -0.483, time : 231854880.000
mean :  0.090, stdev :  0.134, reliability : -0.478, time : 231877340.000
mean :  0.089, stdev :  0.134, reliability : -0.499, time : 231899660.000
mean :  0.092, stdev :  0.137, reliability : -0.478, time : 231921950.000
mean :  0.091, stdev :  0.136, reliability : -0.490, time : 231944400.000
mean :  0.091, stdev :  0.139, reliability : -0.529, time : 231966670.000
mean :  0.092, stdev :  0.139, reliability : -0.517, time : 231989010.000
mean :  0.091, stdev :  0.137, reliability : -0.505, time : 232011500.000
mean :  0.090, stdev :  0.140, reliability : -0.564, time : 232033790.000
mean :  0.090, stdev :  0.133, reliability : -0.476, time : 232056110.000
mean :  0.090, stdev :  0.132, reliability : -0.472, time : 232078560.000
mean :  0.086, stdev :  0.132, reliability : -0.530, time : 232100820.000
mean :  0.090, stdev :  0.133, reliability : -0.480, time : 232123010.000
mean :  0.090, stdev :  0.134, reliability : -0.481, time : 232145500.000
mean :  0.087, stdev :  0.131, reliability : -0.509, time : 232167780.000
mean :  0.089, stdev :  0.133, reliability : -0.494, time : 232189950.000
mean :  0.092, stdev :  0.138, reliability : -0.504, time : 232212460.000
mean :  0.087, stdev :  0.133, reliability : -0.525, time : 232234770.000
mean :  0.091, stdev :  0.135, reliability : -0.489, time : 232257010.000
mean :  0.092, stdev :  0.136, reliability : -0.475, time : 232279490.000
mean :  0.087, stdev :  0.135, reliability : -0.550, time : 232301760.000
mean :  0.092, stdev :  0.135, reliability : -0.477, time : 232323940.000
mean :  0.090, stdev :  0.133, reliability : -0.482, time : 232346460.000
mean :  0.088, stdev :  0.136, reliability : -0.536, time : 232368720.000
mean :  0.092, stdev :  0.137, reliability : -0.487, time : 232391020.000
mean :  0.091, stdev :  0.136, reliability : -0.490, time : 232413540.000
mean :  0.086, stdev :  0.130, reliability : -0.503, time : 232435780.000
mean :  0.090, stdev :  0.132, reliability : -0.478, time : 232458100.000
mean :  0.092, stdev :  0.138, reliability : -0.507, time : 232480560.000
mean :  0.089, stdev :  0.136, reliability : -0.528, time : 232502860.000
mean :  0.091, stdev :  0.137, reliability : -0.493, time : 232525300.000
mean :  0.092, stdev :  0.138, reliability : -0.493, time : 232547740.000
mean :  0.087, stdev :  0.131, reliability : -0.503, time : 232569940.000
mean :  0.091, stdev :  0.136, reliability : -0.498, time : 232592400.000
mean :  0.093, stdev :  0.137, reliability : -0.476, time : 232614830.000
mean :  0.087, stdev :  0.130, reliability : -0.503, time : 232637120.000
mean :  0.093, stdev :  0.138, reliability : -0.486, time : 232659620.000
mean :  0.092, stdev :  0.139, reliability : -0.506, time : 232682080.000
mean :  0.089, stdev :  0.136, reliability : -0.525, time : 232704320.000
mean :  0.092, stdev :  0.138, reliability : -0.503, time : 232726720.000
mean :  0.092, stdev :  0.135, reliability : -0.462, time : 232749100.000
mean :  0.087, stdev :  0.132, reliability : -0.508, time : 232771310.000
mean :  0.092, stdev :  0.137, reliability : -0.491, time : 232793820.000
mean :  0.091, stdev :  0.135, reliability : -0.485, time : 232816220.000
mean :  0.088, stdev :  0.133, reliability : -0.511, time : 232838510.000
mean :  0.091, stdev :  0.134, reliability : -0.470, time : 232861020.000
mean :  0.091, stdev :  0.140, reliability : -0.534, time : 232883410.000
mean :  0.090, stdev :  0.137, reliability : -0.527, time : 232905580.000
mean :  0.092, stdev :  0.137, reliability : -0.489, time : 232928060.000
mean :  0.092, stdev :  0.135, reliability : -0.475, time : 232950460.000
mean :  0.089, stdev :  0.131, reliability : -0.484, time : 232972660.000
mean :  0.091, stdev :  0.135, reliability : -0.486, time : 232995200.000
mean :  0.089, stdev :  0.135, reliability : -0.517, time : 233017570.000
mean :  0.090, stdev :  0.137, reliability : -0.517, time : 233039820.000
mean :  0.091, stdev :  0.137, reliability : -0.502, time : 233062320.000
mean :  0.090, stdev :  0.136, reliability : -0.511, time : 233084640.000
mean :  0.089, stdev :  0.132, reliability : -0.485, time : 233106880.000
mean :  0.089, stdev :  0.132, reliability : -0.483, time : 233129340.000
mean :  0.091, stdev :  0.138, reliability : -0.522, time : 233151700.000
mean :  0.090, stdev :  0.134, reliability : -0.485, time : 233173970.000
mean :  0.090, stdev :  0.133, reliability : -0.477, time : 233196420.000
mean :  0.090, stdev :  0.134, reliability : -0.498, time : 233218750.000
mean :  0.091, stdev :  0.135, reliability : -0.491, time : 233241020.000
mean :  0.091, stdev :  0.137, reliability : -0.506, time : 233263490.000
mean :  0.092, stdev :  0.139, reliability : -0.508, time : 233285780.000
mean :  0.093, stdev :  0.138, reliability : -0.485, time : 233308100.000
mean :  0.091, stdev :  0.133, reliability : -0.463, time : 233330640.000
mean :  0.086, stdev :  0.134, reliability : -0.555, time : 233352900.000
mean :  0.091, stdev :  0.137, reliability : -0.503, time : 233375070.000
mean :  0.092, stdev :  0.135, reliability : -0.469, time : 233397570.000
mean :  0.088, stdev :  0.136, reliability : -0.550, time : 233419790.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 233441920.000
mean :  0.046, stdev :  0.076, reliability : -0.655, time : 233463100.000
mean :  0.198, stdev :  0.144, reliability :  0.276, time : 233485620.000
mean :  0.291, stdev :  0.156, reliability :  0.464, time : 233508420.000
mean :  0.327, stdev :  0.164, reliability :  0.498, time : 233531340.000
mean :  0.308, stdev :  0.157, reliability :  0.490, time : 233554290.000
mean :  0.289, stdev :  0.162, reliability :  0.441, time : 233577200.000
mean :  0.295, stdev :  0.162, reliability :  0.450, time : 233600060.000
mean :  0.295, stdev :  0.163, reliability :  0.446, time : 233622940.000
mean :  0.309, stdev :  0.162, reliability :  0.476, time : 233645790.000
mean :  0.327, stdev :  0.166, reliability :  0.494, time : 233668670.000
mean :  0.359, stdev :  0.163, reliability :  0.547, time : 233691660.000
mean :  0.412, stdev :  0.164, reliability :  0.602, time : 233714560.000
mean :  0.442, stdev :  0.168, reliability :  0.621, time : 233737490.000
mean :  0.473, stdev :  0.165, reliability :  0.651, time : 233760420.000
mean :  0.508, stdev :  0.170, reliability :  0.665, time : 233783380.000
mean :  0.530, stdev :  0.173, reliability :  0.673, time : 233806420.000
mean :  0.573, stdev :  0.168, reliability :  0.707, time : 233829390.000
mean :  0.582, stdev :  0.164, reliability :  0.719, time : 233852400.000
mean :  0.530, stdev :  0.177, reliability :  0.666, time : 233875390.000
mean :  0.482, stdev :  0.172, reliability :  0.644, time : 233898350.000
mean :  0.384, stdev :  0.148, reliability :  0.616, time : 233921380.000
mean :  0.334, stdev :  0.167, reliability :  0.501, time : 233944350.000
mean :  0.345, stdev :  0.165, reliability :  0.522, time : 233967300.000
mean :  0.394, stdev :  0.171, reliability :  0.566, time : 233990210.000
