mean :  0.395, stdev :  0.578, reliability : -0.465, time : 2102671700.000
mean :  0.689, stdev :  0.830, reliability : -0.204, time : 2102697900.000
mean :  0.516, stdev :  0.580, reliability : -0.124, time : 2102718300.000
mean :  0.151, stdev :  0.238, reliability : -0.576, time : 2102740900.000
mean :  0.425, stdev :  0.513, reliability : -0.207, time : 2102764500.000
mean :  0.697, stdev :  0.872, reliability : -0.252, time : 2102785700.000
mean :  0.342, stdev :  0.397, reliability : -0.161, time : 2102810400.000
mean :  0.150, stdev :  0.237, reliability : -0.582, time : 2102831500.000
mean :  0.206, stdev :  0.294, reliability : -0.427, time : 2102852100.000
mean :  0.218, stdev :  0.301, reliability : -0.378, time : 2102878300.000
mean :  0.222, stdev :  0.304, reliability : -0.368, time : 2102898300.000
mean :  0.222, stdev :  0.306, reliability : -0.375, time : 2102920200.000
mean :  0.226, stdev :  0.307, reliability : -0.359, time : 2102944800.000
mean :  0.228, stdev :  0.310, reliability : -0.362, time : 2102965400.000
mean :  0.226, stdev :  0.308, reliability : -0.363, time : 2102989300.000
mean :  0.229, stdev :  0.308, reliability : -0.345, time : 2103011100.000
mean :  0.227, stdev :  0.309, reliability : -0.360, time : 2103032100.000
mean :  0.227, stdev :  0.309, reliability : -0.360, time : 2103057800.000
mean :  0.228, stdev :  0.308, reliability : -0.351, time : 2103078100.000
mean :  0.228, stdev :  0.311, reliability : -0.363, time : 2103099800.000
mean :  0.229, stdev :  0.310, reliability : -0.351, time : 2103124700.000
mean :  0.229, stdev :  0.308, reliability : -0.347, time : 2103145000.000
mean :  0.227, stdev :  0.310, reliability : -0.366, time : 2103168500.000
mean :  0.232, stdev :  0.321, reliability : -0.383, time : 2103190800.000
mean :  0.230, stdev :  0.319, reliability : -0.387, time : 2103211900.000
mean :  0.226, stdev :  0.317, reliability : -0.400, time : 2103237000.000
mean :  0.229, stdev :  0.316, reliability : -0.377, time : 2103257500.000
mean :  0.228, stdev :  0.316, reliability : -0.386, time : 2103278800.000
mean :  0.220, stdev :  0.312, reliability : -0.417, time : 2103304600.000
mean :  0.226, stdev :  0.315, reliability : -0.390, time : 2103324500.000
mean :  0.223, stdev :  0.310, reliability : -0.391, time : 2103347300.000
mean :  0.216, stdev :  0.307, reliability : -0.420, time : 2103370800.000
mean :  0.225, stdev :  0.312, reliability : -0.390, time : 2103391500.000
mean :  0.224, stdev :  0.312, reliability : -0.395, time : 2103415900.000
mean :  0.217, stdev :  0.305, reliability : -0.406, time : 2103437200.000
mean :  0.223, stdev :  0.310, reliability : -0.389, time : 2103458200.000
mean :  0.224, stdev :  0.312, reliability : -0.392, time : 2103484300.000
mean :  0.102, stdev :  0.128, reliability : -0.251, time : 2103504300.000
mean :  0.177, stdev :  0.133, reliability :  0.251, time : 2103526400.000
mean :  0.256, stdev :  0.135, reliability :  0.473, time : 2103551000.000
mean :  0.299, stdev :  0.145, reliability :  0.515, time : 2103572100.000
mean :  0.335, stdev :  0.139, reliability :  0.585, time : 2103597800.000
mean :  0.364, stdev :  0.144, reliability :  0.605, time : 2103618900.000
mean :  0.380, stdev :  0.142, reliability :  0.625, time : 2103641700.000
mean :  0.388, stdev :  0.144, reliability :  0.628, time : 2103665800.000
mean :  0.367, stdev :  0.133, reliability :  0.638, time : 2103687000.000
mean :  0.359, stdev :  0.141, reliability :  0.608, time : 2103713200.000
mean :  0.372, stdev :  0.144, reliability :  0.613, time : 2103733800.000
mean :  0.384, stdev :  0.143, reliability :  0.626, time : 2103757100.000
mean :  0.404, stdev :  0.142, reliability :  0.649, time : 2103780500.000
mean :  0.435, stdev :  0.146, reliability :  0.664, time : 2103802000.000
mean :  0.470, stdev :  0.144, reliability :  0.693, time : 2103828100.000
mean :  0.519, stdev :  0.140, reliability :  0.730, time : 2103848600.000
mean :  0.559, stdev :  0.151, reliability :  0.730, time : 2103872400.000
mean :  0.583, stdev :  0.149, reliability :  0.745, time : 2103895300.000
mean :  0.567, stdev :  0.151, reliability :  0.734, time : 2103916900.000
mean :  0.511, stdev :  0.144, reliability :  0.718, time : 2103943300.000
mean :  0.419, stdev :  0.156, reliability :  0.628, time : 2103963800.000
mean :  0.336, stdev :  0.132, reliability :  0.606, time : 2103987700.000
mean :  0.281, stdev :  0.137, reliability :  0.513, time : 2104010400.000
mean :  0.482, stdev :  0.441, reliability :  0.086, time : 2104032000.000
mean :  4.660, stdev :  0.414, reliability :  0.911, time : 2104058200.000
mean :  4.511, stdev :  0.378, reliability :  0.916, time : 2104078800.000
mean :  4.634, stdev :  0.420, reliability :  0.909, time : 2104103400.000
mean :  4.625, stdev :  0.424, reliability :  0.908, time : 2104125600.000
mean :  4.601, stdev :  0.431, reliability :  0.906, time : 2104147500.000
mean :  4.613, stdev :  0.431, reliability :  0.907, time : 2104173300.000
mean :  4.605, stdev :  0.428, reliability :  0.907, time : 2104194200.000
mean :  4.532, stdev :  0.463, reliability :  0.898, time : 2104219400.000
mean :  4.583, stdev :  0.438, reliability :  0.904, time : 2104241000.000
mean :  4.575, stdev :  0.440, reliability :  0.904, time : 2104263700.000
mean :  4.559, stdev :  0.466, reliability :  0.898, time : 2104288300.000
mean :  4.574, stdev :  0.441, reliability :  0.903, time : 2104309600.000
mean :  4.575, stdev :  0.444, reliability :  0.903, time : 2104335700.000
mean :  4.587, stdev :  0.442, reliability :  0.904, time : 2104356500.000
mean :  4.584, stdev :  0.437, reliability :  0.905, time : 2104379600.000
mean :  4.604, stdev :  0.432, reliability :  0.906, time : 2104403200.000
mean :  4.583, stdev :  0.437, reliability :  0.905, time : 2104424800.000
mean :  4.572, stdev :  0.442, reliability :  0.903, time : 2104451200.000
mean :  4.583, stdev :  0.442, reliability :  0.904, time : 2104471700.000
mean :  4.587, stdev :  0.435, reliability :  0.905, time : 2104496500.000
mean :  4.581, stdev :  0.437, reliability :  0.905, time : 2104518500.000
mean :  4.585, stdev :  0.438, reliability :  0.905, time : 2104540500.000
mean :  4.572, stdev :  0.438, reliability :  0.904, time : 2104566500.000
mean :  4.572, stdev :  0.443, reliability :  0.903, time : 2104587300.000
mean :  4.559, stdev :  0.443, reliability :  0.903, time : 2104612600.000
mean :  4.555, stdev :  0.448, reliability :  0.902, time : 2104634100.000
mean :  3.573, stdev :  0.333, reliability :  0.907, time : 2104656400.000
mean :  3.479, stdev :  0.310, reliability :  0.911, time : 2104681500.000
mean :  3.382, stdev :  0.306, reliability :  0.909, time : 2104702700.000
mean :  3.321, stdev :  0.280, reliability :  0.916, time : 2104728800.000
mean :  3.295, stdev :  0.282, reliability :  0.914, time : 2104749600.000
mean :  3.290, stdev :  0.276, reliability :  0.916, time : 2104772900.000
mean :  3.275, stdev :  0.268, reliability :  0.918, time : 2104796400.000
mean :  3.263, stdev :  0.268, reliability :  0.918, time : 2104818000.000
mean :  3.263, stdev :  0.269, reliability :  0.918, time : 2104844700.000
mean :  3.259, stdev :  0.266, reliability :  0.918, time : 2104865200.000
mean :  3.255, stdev :  0.264, reliability :  0.919, time : 2104889900.000
mean :  3.253, stdev :  0.260, reliability :  0.920, time : 2104912100.000
mean :  3.236, stdev :  0.265, reliability :  0.918, time : 2104934000.000
mean :  3.233, stdev :  0.262, reliability :  0.919, time : 2104960000.000
mean :  3.229, stdev :  0.258, reliability :  0.920, time : 2104981000.000
mean :  3.235, stdev :  0.260, reliability :  0.920, time : 2105006500.000
mean :  3.225, stdev :  0.257, reliability :  0.920, time : 2105027800.000
mean :  3.229, stdev :  0.260, reliability :  0.919, time : 2105050800.000
mean :  3.240, stdev :  0.258, reliability :  0.921, time : 2105074800.000
mean :  3.222, stdev :  0.261, reliability :  0.919, time : 2105096300.000
mean :  3.226, stdev :  0.261, reliability :  0.919, time : 2105122700.000
mean :  3.217, stdev :  0.253, reliability :  0.921, time : 2105143200.000
mean :  3.197, stdev :  0.262, reliability :  0.918, time : 2105167400.000
mean :  3.197, stdev :  0.264, reliability :  0.918, time : 2105190100.000
mean :  3.227, stdev :  0.266, reliability :  0.918, time : 2105212200.000
mean :  3.276, stdev :  0.255, reliability :  0.922, time : 2105238300.000
mean :  3.285, stdev :  0.264, reliability :  0.920, time : 2105259000.000
mean :  3.265, stdev :  0.268, reliability :  0.918, time : 2105284400.000
mean :  3.280, stdev :  0.270, reliability :  0.918, time : 2105306000.000
mean :  1.572, stdev :  0.486, reliability :  0.691, time : 2105328400.000
mean :  1.174, stdev :  0.291, reliability :  0.752, time : 2105353200.000
mean :  1.192, stdev :  0.259, reliability :  0.783, time : 2105374300.000
mean :  1.190, stdev :  0.250, reliability :  0.790, time : 2105400200.000
mean :  1.194, stdev :  0.240, reliability :  0.799, time : 2105421200.000
mean :  1.188, stdev :  0.237, reliability :  0.801, time : 2105444000.000
mean :  1.179, stdev :  0.238, reliability :  0.798, time : 2105468000.000
mean :  1.173, stdev :  0.236, reliability :  0.799, time : 2105489500.000
mean :  1.168, stdev :  0.231, reliability :  0.802, time : 2105515500.000
mean :  1.154, stdev :  0.235, reliability :  0.796, time : 2105536100.000
mean :  1.150, stdev :  0.234, reliability :  0.796, time : 2105559300.000
mean :  1.132, stdev :  0.236, reliability :  0.791, time : 2105582800.000
mean :  1.131, stdev :  0.231, reliability :  0.796, time : 2105604400.000
mean :  1.129, stdev :  0.232, reliability :  0.795, time : 2105630800.000
mean :  1.120, stdev :  0.233, reliability :  0.792, time : 2105651100.000
mean :  1.124, stdev :  0.231, reliability :  0.794, time : 2105675300.000
mean :  1.121, stdev :  0.229, reliability :  0.796, time : 2105697900.000
mean :  1.118, stdev :  0.231, reliability :  0.794, time : 2105719600.000
mean :  1.288, stdev :  0.488, reliability :  0.621, time : 2105745800.000
mean :  2.913, stdev :  0.256, reliability :  0.912, time : 2105766300.000
mean :  3.015, stdev :  0.242, reliability :  0.920, time : 2105791000.000
mean :  3.053, stdev :  0.249, reliability :  0.918, time : 2105813200.000
mean :  3.081, stdev :  0.243, reliability :  0.921, time : 2105835000.000
mean :  4.431, stdev :  0.512, reliability :  0.884, time : 2105861100.000
mean :  4.554, stdev :  0.461, reliability :  0.899, time : 2105881900.000
mean :  4.586, stdev :  0.444, reliability :  0.903, time : 2105907300.000
mean :  4.590, stdev :  0.441, reliability :  0.904, time : 2105928700.000
mean :  4.581, stdev :  0.450, reliability :  0.902, time : 2105951400.000
mean :  4.579, stdev :  0.455, reliability :  0.901, time : 2105975800.000
mean :  4.600, stdev :  0.436, reliability :  0.905, time : 2105997200.000
mean :  4.604, stdev :  0.434, reliability :  0.906, time : 2106023400.000
mean :  4.609, stdev :  0.437, reliability :  0.905, time : 2106044000.000
mean :  4.595, stdev :  0.440, reliability :  0.904, time : 2106067500.000
mean :  4.613, stdev :  0.433, reliability :  0.906, time : 2106090800.000
mean :  4.610, stdev :  0.433, reliability :  0.906, time : 2106112400.000
mean :  4.606, stdev :  0.431, reliability :  0.906, time : 2106138800.000
mean :  4.616, stdev :  0.432, reliability :  0.906, time : 2106159200.000
mean :  4.607, stdev :  0.433, reliability :  0.906, time : 2106183800.000
mean :  4.621, stdev :  0.429, reliability :  0.907, time : 2106206100.000
mean :  4.618, stdev :  0.427, reliability :  0.908, time : 2106228000.000
mean :  4.609, stdev :  0.432, reliability :  0.906, time : 2106254100.000
mean :  4.626, stdev :  0.426, reliability :  0.908, time : 2106274800.000
mean :  4.618, stdev :  0.426, reliability :  0.908, time : 2106299600.000
mean :  4.621, stdev :  0.424, reliability :  0.908, time : 2106321700.000
mean :  4.627, stdev :  0.426, reliability :  0.908, time : 2106343800.000
mean :  4.615, stdev :  0.427, reliability :  0.907, time : 2106369000.000
mean :  4.627, stdev :  0.425, reliability :  0.908, time : 2106390100.000
mean :  4.622, stdev :  0.422, reliability :  0.909, time : 2106415900.000
mean :  4.622, stdev :  0.417, reliability :  0.910, time : 2106437000.000
mean :  4.619, stdev :  0.420, reliability :  0.909, time : 2106459900.000
mean :  4.608, stdev :  0.420, reliability :  0.909, time : 2106483800.000
mean :  4.612, stdev :  0.422, reliability :  0.908, time : 2106505300.000
mean :  4.605, stdev :  0.423, reliability :  0.908, time : 2106531700.000
mean :  4.587, stdev :  0.435, reliability :  0.905, time : 2106552200.000
mean :  4.597, stdev :  0.432, reliability :  0.906, time : 2106576400.000
mean :  4.589, stdev :  0.430, reliability :  0.906, time : 2106599000.000
mean :  4.589, stdev :  0.433, reliability :  0.906, time : 2106620800.000
mean :  4.596, stdev :  0.434, reliability :  0.906, time : 2106647200.000
mean :  4.584, stdev :  0.435, reliability :  0.905, time : 2106667600.000
mean :  4.592, stdev :  0.434, reliability :  0.905, time : 2106692700.000
mean :  4.591, stdev :  0.429, reliability :  0.906, time : 2106714500.000
mean :  4.587, stdev :  0.432, reliability :  0.906, time : 2106736600.000
mean :  4.599, stdev :  0.432, reliability :  0.906, time : 2106762200.000
mean :  4.589, stdev :  0.432, reliability :  0.906, time : 2106783200.000
mean :  4.605, stdev :  0.428, reliability :  0.907, time : 2106808700.000
mean :  4.663, stdev :  0.376, reliability :  0.919, time : 2106830100.000
mean :  4.588, stdev :  0.433, reliability :  0.906, time : 2106853000.000
mean :  4.600, stdev :  0.431, reliability :  0.906, time : 2106877100.000
mean :  4.591, stdev :  0.428, reliability :  0.907, time : 2106898600.000
mean :  4.595, stdev :  0.427, reliability :  0.907, time : 2106924900.000
mean :  4.605, stdev :  0.425, reliability :  0.908, time : 2106945400.000
mean :  4.594, stdev :  0.427, reliability :  0.907, time : 2106969300.000
mean :  4.611, stdev :  0.422, reliability :  0.908, time : 2106992300.000
mean :  4.608, stdev :  0.420, reliability :  0.909, time : 2107013900.000
mean :  4.602, stdev :  0.420, reliability :  0.909, time : 2107040300.000
mean :  4.609, stdev :  0.423, reliability :  0.908, time : 2107060700.000
mean :  4.599, stdev :  0.423, reliability :  0.908, time : 2107085400.000
mean :  4.603, stdev :  0.426, reliability :  0.907, time : 2107107600.000
mean :  4.599, stdev :  0.424, reliability :  0.908, time : 2107129500.000
mean :  4.586, stdev :  0.431, reliability :  0.906, time : 2107155500.000
mean :  4.602, stdev :  0.427, reliability :  0.907, time : 2107176200.000
mean :  4.593, stdev :  0.425, reliability :  0.908, time : 2107201700.000
mean :  4.595, stdev :  0.427, reliability :  0.907, time : 2107223000.000
mean :  4.599, stdev :  0.427, reliability :  0.907, time : 2107245700.000
mean :  4.585, stdev :  0.433, reliability :  0.906, time : 2107270300.000
mean :  4.600, stdev :  0.431, reliability :  0.906, time : 2107291800.000
mean :  4.597, stdev :  0.426, reliability :  0.907, time : 2107317800.000
mean :  4.595, stdev :  0.426, reliability :  0.907, time : 2107338400.000
mean :  4.601, stdev :  0.429, reliability :  0.907, time : 2107362200.000
