 0.000, reliability :    NAN, time : 583165700.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 619122750.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 619146370.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 619169790.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 619193470.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 619216900.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 619240380.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 619263940.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 619287620.000
mean :  4.689, stdev :  0.230, reliability :  0.951, time : 619311040.000
mean :  4.324, stdev :  0.221, reliability :  0.949, time : 619334270.000
mean :  3.985, stdev :  0.211, reliability :  0.947, time : 619357440.000
mean :  3.674, stdev :  0.202, reliability :  0.945, time : 619380540.000
mean :  3.387, stdev :  0.193, reliability :  0.943, time : 619403650.000
mean :  3.122, stdev :  0.184, reliability :  0.941, time : 619426940.000
mean :  2.877, stdev :  0.177, reliability :  0.938, time : 619449980.000
mean :  2.653, stdev :  0.169, reliability :  0.936, time : 619473090.000
mean :  2.444, stdev :  0.162, reliability :  0.934, time : 619496510.000
mean :  2.251, stdev :  0.155, reliability :  0.931, time : 619519620.000
mean :  2.076, stdev :  0.148, reliability :  0.929, time : 619542780.000
mean :  1.913, stdev :  0.143, reliability :  0.925, time : 619566140.000
mean :  1.762, stdev :  0.136, reliability :  0.923, time : 619589180.000
mean :  1.624, stdev :  0.130, reliability :  0.920, time : 619612290.000
mean :  1.497, stdev :  0.125, reliability :  0.916, time : 619635580.000
mean :  1.379, stdev :  0.120, reliability :  0.913, time : 619658750.000
mean :  1.271, stdev :  0.115, reliability :  0.909, time : 619681860.000
mean :  1.169, stdev :  0.110, reliability :  0.906, time : 619705220.000
mean :  1.077, stdev :  0.105, reliability :  0.902, time : 619728380.000
mean :  0.992, stdev :  0.101, reliability :  0.898, time : 619751490.000
mean :  0.914, stdev :  0.097, reliability :  0.894, time : 619774850.000
mean :  0.841, stdev :  0.093, reliability :  0.889, time : 619798140.000
mean :  0.775, stdev :  0.089, reliability :  0.885, time : 619821310.000
mean :  0.713, stdev :  0.085, reliability :  0.881, time : 619844670.000
mean :  0.658, stdev :  0.082, reliability :  0.875, time : 619867900.000
mean :  0.606, stdev :  0.078, reliability :  0.870, time : 619891070.000
mean :  0.557, stdev :  0.075, reliability :  0.865, time : 619914430.000
mean :  0.513, stdev :  0.072, reliability :  0.859, time : 619937730.000
mean :  0.472, stdev :  0.069, reliability :  0.854, time : 619961020.000
mean :  0.434, stdev :  0.067, reliability :  0.847, time : 619984190.000
mean :  0.399, stdev :  0.063, reliability :  0.841, time : 620007490.000
mean :  0.367, stdev :  0.061, reliability :  0.834, time : 620030590.000
mean :  0.337, stdev :  0.059, reliability :  0.826, time : 620053890.000
mean :  0.311, stdev :  0.056, reliability :  0.820, time : 620077120.000
mean :  0.285, stdev :  0.054, reliability :  0.811, time : 620100420.000
mean :  0.262, stdev :  0.051, reliability :  0.804, time : 620123520.000
mean :  0.241, stdev :  0.049, reliability :  0.795, time : 620146750.000
mean :  0.221, stdev :  0.047, reliability :  0.786, time : 620169920.000
mean :  0.204, stdev :  0.045, reliability :  0.778, time : 620193020.000
mean :  0.187, stdev :  0.043, reliability :  0.768, time : 620216130.000
mean :  0.172, stdev :  0.042, reliability :  0.757, time : 620239360.000
mean :  0.157, stdev :  0.040, reliability :  0.747, time : 620262660.000
mean :  0.144, stdev :  0.038, reliability :  0.735, time : 620285760.000
mean :  0.132, stdev :  0.036, reliability :  0.724, time : 620308990.000
mean :  0.121, stdev :  0.035, reliability :  0.710, time : 620332420.000
mean :  0.111, stdev :  0.034, reliability :  0.697, time : 620355650.000
mean :  0.101, stdev :  0.032, reliability :  0.684, time : 620378690.000
mean :  0.092, stdev :  0.031, reliability :  0.667, time : 620401980.000
mean :  0.084, stdev :  0.029, reliability :  0.653, time : 620425020.000
mean :  0.077, stdev :  0.028, reliability :  0.636, time : 620448130.000
mean :  0.070, stdev :  0.027, reliability :  0.620, time : 620471360.000
mean :  0.064, stdev :  0.025, reliability :  0.602, time : 620494460.000
mean :  0.058, stdev :  0.024, reliability :  0.580, time : 620517760.000
mean :  0.052, stdev :  0.023, reliability :  0.559, time : 620540930.000
mean :  0.048, stdev :  0.022, reliability :  0.538, time : 620564030.000
mean :  0.043, stdev :  0.021, reliability :  0.510, time : 620587200.000
mean :  0.038, stdev :  0.020, reliability :  0.486, time : 620610300.000
mean :  0.035, stdev :  0.019, reliability :  0.455, time : 620633220.000
mean :  0.031, stdev :  0.018, reliability :  0.426, time : 620656190.000
mean :  0.028, stdev :  0.017, reliability :  0.393, time : 620679420.000
mean :  0.025, stdev :  0.016, reliability :  0.349, time : 620702400.000
mean :  0.022, stdev :  0.015, reliability :  0.318, time : 620725440.000
mean :  0.019, stdev :  0.014, reliability :  0.266, time : 620748420.000
mean :  0.017, stdev :  0.013, reliability :  0.213, time : 620771580.000
mean :  0.015, stdev :  0.012, reliability :  0.155, time : 620794750.000
mean :  0.013, stdev :  0.012, reliability :  0.086, time : 620817920.000
mean :  0.011, stdev :  0.011, reliability :  0.012, time : 620840700.000
mean :  0.009, stdev :  0.010, reliability : -0.077, time : 620863810.000
mean :  0.008, stdev :  0.009, reliability : -0.176, time : 620886660.000
mean :  0.006, stdev :  0.008, reliability : -0.344, time : 620909760.000
mean :  0.005, stdev :  0.007, reliability : -0.627, time : 620932540.000
mean :  0.003, stdev :  0.006, reliability : -1.060, time : 620955070.000
mean :  0.003, stdev :  0.006, reliability : -1.221, time : 620977220.000
mean :  0.002, stdev :  0.005, reliability : -1.869, time : 620999740.000
mean :  0.001, stdev :  0.004, reliability : -2.553, time : 621021700.000
mean :  0.000, stdev :  0.003, reliability : -4.428, time : 621043780.000
mean :  0.000, stdev :  0.002, reliability : -7.669, time : 621065790.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 621087810.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 621109890.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 621131010.000
mean :  0.000, stdev :  0.001, reliability : -16.424, time : 621152900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 621175100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 621196220.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 621217280.000
mean :  0.107, stdev :  0.084, reliability :  0.217, time : 621238530.000
mean :  0.469, stdev :  0.102, reliability :  0.782, time : 621261440.000
mean :  0.804, stdev :  0.112, reliability :  0.861, time : 621284420.000
mean :  1.113, stdev :  0.123, reliability :  0.890, time : 621307330.000
mean :  1.401, stdev :  0.132, reliability :  0.905, time : 621330430.000
mean :  1.664, stdev :  0.139, reliability :  0.916, time : 621353470.000
mean :  1.908, stdev :  0.147, reliability :  0.923, time : 621376640.000
mean :  2.132, stdev :  0.153, reliability :  0.928, time : 621399680.000
mean :  2.340, stdev :  0.159, reliability :  0.932, time : 621422720.000
mean :  2.532, stdev :  0.164, reliability :  0.935, time : 621446080.000
mean :  2.709, stdev :  0.168, reliability :  0.938, time : 621469180.000
mean :  2.872, stdev :  0.173, reliability :  0.940, time : 621492290.000
mean :  3.022, stdev :  0.177, reliability :  0.942, time : 621515710.000
mean :  3.161, stdev :  0.180, reliability :  0.943, time : 621538820.000
mean :  3.289, stdev :  0.183, reliability :  0.944, time : 621562050.000
mean :  3.408, stdev :  0.186, reliability :  0.945, time : 621585540.000
mean :  3.517, stdev :  0.189, reliability :  0.946, time : 621608770.000
mean :  3.616, stdev :  0.191, reliability :  0.947, time : 621632060.000
mean :  3.709, stdev :  0.193, reliability :  0.948, time : 621655420.000
mean :  3.794, stdev :  0.196, reliability :  0.948, time : 621678850.000
mean :  3.872, stdev :  0.197, reliability :  0.949, time : 621702270.000
mean :  3.945, stdev :  0.199, reliability :  0.950, time : 621725570.000
mean :  4.011, stdev :  0.201, reliability :  0.950, time : 621749180.000
mean :  4.072, stdev :  0.202, reliability :  0.950, time : 621772540.000
mean :  4.129, stdev :  0.204, reliability :  0.951, time : 621795900.000
mean :  4.181, stdev :  0.205, reliability :  0.951, time : 621819330.000
mean :  4.229, stdev :  0.206, reliability :  0.951, time : 621842820.000
mean :  4.273, stdev :  0.207, reliability :  0.952, time : 621866240.000
mean :  4.314, stdev :  0.208, reliability :  0.952, time : 621889470.000
mean :  4.352, stdev :  0.209, reliability :  0.952, time : 621913020.000
mean :  4.386, stdev :  0.210, reliability :  0.952, time : 621936380.000
mean :  4.418, stdev :  0.210, reliability :  0.952, time : 621959810.000
mean :  4.448, stdev :  0.211, reliability :  0.953, time : 621983230.000
mean :  4.474, stdev :  0.212, reliability :  0.953, time : 622006780.000
mean :  4.500, stdev :  0.212, reliability :  0.953, time : 622030210.000
mean :  4.523, stdev :  0.213, reliability :  0.953, time : 622053440.000
mean :  4.544, stdev :  0.213, reliability :  0.953, time : 622077120.000
mean :  4.562, stdev :  0.214, reliability :  0.953, time : 622100480.000
mean :  4.581, stdev :  0.214, reliability :  0.953, time : 622123970.000
mean :  4.598, stdev :  0.215, reliability :  0.953, time : 622147390.000
mean :  4.613, stdev :  0.215, reliability :  0.953, time : 622171010.000
mean :  4.627, stdev :  0.215, reliability :  0.954, time : 622194500.000
mean :  4.641, stdev :  0.215, reliability :  0.954, time : 622218050.000
mean :  4.653, stdev :  0.216, reliability :  0.954, time : 622241470.000
mean :  4.663, stdev :  0.216, reliability :  0.954, time : 622265220.000
mean :  4.674, stdev :  0.216, reliability :  0.954, time : 622288580.000
mean :  4.684, stdev :  0.216, reliability :  0.954, time : 622312260.000
mean :  4.692, stdev :  0.217, reliability :  0.954, time : 622335620.000
mean :  4.699, stdev :  0.217, reliability :  0.954, time : 622359360.000
mean :  4.707, stdev :  0.217, reliability :  0.954, time : 622382850.000
mean :  4.714, stdev :  0.217, reliability :  0.954, time : 622406460.000
mean :  4.720, stdev :  0.217, reliability :  0.954, time : 622429890.000
mean :  4.725, stdev :  0.217, reliability :  0.954, time : 622453630.000
mean :  4.730, stdev :  0.218, reliability :  0.954, time : 622477120.000
mean :  4.736, stdev :  0.218, reliability :  0.954, time : 622500670.000
mean :  4.740, stdev :  0.218, reliability :  0.954, time : 622524350.000
mean :  4.744, stdev :  0.218, reliability :  0.954, time : 622548030.000
mean :  4.748, stdev :  0.218, reliability :  0.954, time : 622571390.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 622595010.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 622618500.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 622642240.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 622665730.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 622689220.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 622712640.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 622736320.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 622759810.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 622783300.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 622806850.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 622830530.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 622853950.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 622877570.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 622901060.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 622924740.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 622948160.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 622971710.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 622995140.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 623018940.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 623042370.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 623065980.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 623089410.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 623113340.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 623136830.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 623160320.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 623183740.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 623207490.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 623230910.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 623254400.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 623277760.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 623301570.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 623324990.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 623348540.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 623371970.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 623395710.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 623419200.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 623442750.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 623466180.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 623490050.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 623513660.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 623537220.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 623560640.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 623584450.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623607870.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623631550.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623654980.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623678660.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623702210.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623725760.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 623749310.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 623772860.000
