00
mean :  0.219, stdev :  0.303, reliability : -0.384, time : 1231807600.000
mean :  0.219, stdev :  0.303, reliability : -0.381, time : 1231830300.000
mean :  0.217, stdev :  0.304, reliability : -0.397, time : 1231852300.000
mean :  0.220, stdev :  0.302, reliability : -0.373, time : 1231875100.000
mean :  0.219, stdev :  0.302, reliability : -0.381, time : 1231897600.000
mean :  0.216, stdev :  0.301, reliability : -0.394, time : 1231919600.000
mean :  0.222, stdev :  0.306, reliability : -0.379, time : 1231942000.000
mean :  0.219, stdev :  0.307, reliability : -0.401, time : 1231964800.000
mean :  0.213, stdev :  0.301, reliability : -0.410, time : 1231987100.000
mean :  0.220, stdev :  0.302, reliability : -0.374, time : 1232009500.000
mean :  0.219, stdev :  0.304, reliability : -0.387, time : 1232031600.000
mean :  0.218, stdev :  0.305, reliability : -0.398, time : 1232054100.000
mean :  0.221, stdev :  0.304, reliability : -0.378, time : 1232076700.000
mean :  0.220, stdev :  0.302, reliability : -0.376, time : 1232098900.000
mean :  0.215, stdev :  0.302, reliability : -0.406, time : 1232121300.000
mean :  0.215, stdev :  0.294, reliability : -0.370, time : 1232143900.000
mean :  0.210, stdev :  0.291, reliability : -0.386, time : 1232166100.000
mean :  0.211, stdev :  0.293, reliability : -0.390, time : 1232188400.000
mean :  0.212, stdev :  0.293, reliability : -0.384, time : 1232211200.000
mean :  0.209, stdev :  0.291, reliability : -0.395, time : 1232233500.000
mean :  0.207, stdev :  0.285, reliability : -0.375, time : 1232255700.000
mean :  0.206, stdev :  0.284, reliability : -0.377, time : 1232278000.000
mean :  0.207, stdev :  0.288, reliability : -0.396, time : 1232300900.000
mean :  0.207, stdev :  0.286, reliability : -0.377, time : 1232322900.000
mean :  0.209, stdev :  0.288, reliability : -0.378, time : 1232345500.000
mean :  0.205, stdev :  0.285, reliability : -0.394, time : 1232367700.000
mean :  0.206, stdev :  0.282, reliability : -0.368, time : 1232390400.000
mean :  0.205, stdev :  0.286, reliability : -0.396, time : 1232413100.000
mean :  0.201, stdev :  0.284, reliability : -0.412, time : 1232435200.000
mean :  0.208, stdev :  0.284, reliability : -0.369, time : 1232457600.000
mean :  0.206, stdev :  0.283, reliability : -0.377, time : 1232480400.000
mean :  0.200, stdev :  0.282, reliability : -0.413, time : 1232502500.000
mean :  0.205, stdev :  0.283, reliability : -0.381, time : 1232524900.000
mean :  0.205, stdev :  0.282, reliability : -0.377, time : 1232547500.000
mean :  0.199, stdev :  0.279, reliability : -0.405, time : 1232570000.000
mean :  0.207, stdev :  0.284, reliability : -0.374, time : 1232592400.000
mean :  0.205, stdev :  0.283, reliability : -0.378, time : 1232614900.000
mean :  0.200, stdev :  0.282, reliability : -0.407, time : 1232637400.000
mean :  0.205, stdev :  0.281, reliability : -0.370, time : 1232659700.000
mean :  0.206, stdev :  0.280, reliability : -0.364, time : 1232682200.000
mean :  0.200, stdev :  0.279, reliability : -0.390, time : 1232704500.000
mean :  0.205, stdev :  0.281, reliability : -0.372, time : 1232727300.000
mean :  0.202, stdev :  0.280, reliability : -0.385, time : 1232749600.000
mean :  0.202, stdev :  0.282, reliability : -0.393, time : 1232772000.000
mean :  0.206, stdev :  0.284, reliability : -0.379, time : 1232794100.000
mean :  0.206, stdev :  0.285, reliability : -0.382, time : 1232817000.000
mean :  0.202, stdev :  0.279, reliability : -0.386, time : 1232839200.000
mean :  0.204, stdev :  0.280, reliability : -0.372, time : 1232861600.000
mean :  0.202, stdev :  0.279, reliability : -0.383, time : 1232883800.000
mean :  0.203, stdev :  0.282, reliability : -0.387, time : 1232906600.000
mean :  0.204, stdev :  0.280, reliability : -0.372, time : 1232929000.000
mean :  0.203, stdev :  0.281, reliability : -0.384, time : 1232951400.000
mean :  0.204, stdev :  0.281, reliability : -0.381, time : 1232973700.000
mean :  0.205, stdev :  0.284, reliability : -0.384, time : 1232996600.000
mean :  0.202, stdev :  0.281, reliability : -0.390, time : 1233018900.000
mean :  0.204, stdev :  0.279, reliability : -0.370, time : 1233041000.000
mean :  0.206, stdev :  0.281, reliability : -0.365, time : 1233063600.000
mean :  0.201, stdev :  0.280, reliability : -0.393, time : 1233086300.000
mean :  0.204, stdev :  0.281, reliability : -0.378, time : 1233108500.000
mean :  0.204, stdev :  0.278, reliability : -0.367, time : 1233131000.000
mean :  0.200, stdev :  0.280, reliability : -0.400, time : 1233153500.000
mean :  0.205, stdev :  0.283, reliability : -0.380, time : 1233175900.000
mean :  0.204, stdev :  0.279, reliability : -0.370, time : 1233198500.000
mean :  0.198, stdev :  0.278, reliability : -0.406, time : 1233220600.000
mean :  0.201, stdev :  0.277, reliability : -0.376, time : 1233243300.000
mean :  0.205, stdev :  0.282, reliability : -0.374, time : 1233265800.000
mean :  0.198, stdev :  0.279, reliability : -0.410, time : 1233288100.000
mean :  0.203, stdev :  0.281, reliability : -0.383, time : 1233310300.000
mean :  0.202, stdev :  0.279, reliability : -0.381, time : 1233333200.000
mean :  0.196, stdev :  0.275, reliability : -0.400, time : 1233355400.000
mean :  0.205, stdev :  0.281, reliability : -0.372, time : 1233377800.000
mean :  0.203, stdev :  0.279, reliability : -0.377, time : 1233400100.000
mean :  0.199, stdev :  0.276, reliability : -0.383, time : 1233422800.000
mean :  0.204, stdev :  0.279, reliability : -0.368, time : 1233445200.000
mean :  0.207, stdev :  0.284, reliability : -0.370, time : 1233467800.000
mean :  0.200, stdev :  0.280, reliability : -0.397, time : 1233489900.000
mean :  0.204, stdev :  0.279, reliability : -0.369, time : 1233512800.000
mean :  0.202, stdev :  0.280, reliability : -0.388, time : 1233535100.000
mean :  0.202, stdev :  0.278, reliability : -0.379, time : 1233557400.000
mean :  0.202, stdev :  0.277, reliability : -0.367, time : 1233579600.000
mean :  0.200, stdev :  0.277, reliability : -0.386, time : 1233602700.000
mean :  0.204, stdev :  0.280, reliability : -0.374, time : 1233624700.000
mean :  0.203, stdev :  0.278, reliability : -0.368, time : 1233647200.000
mean :  0.203, stdev :  0.282, reliability : -0.390, time : 1233669800.000
mean :  0.203, stdev :  0.279, reliability : -0.375, time : 1233692300.000
mean :  0.203, stdev :  0.278, reliability : -0.368, time : 1233714700.000
mean :  0.202, stdev :  0.282, reliability : -0.395, time : 1233737000.000
mean :  0.203, stdev :  0.281, reliability : -0.384, time : 1233759600.000
mean :  0.203, stdev :  0.278, reliability : -0.366, time : 1233782000.000
mean :  0.200, stdev :  0.280, reliability : -0.397, time : 1233804300.000
mean :  0.202, stdev :  0.277, reliability : -0.368, time : 1233826600.000
mean :  0.205, stdev :  0.281, reliability : -0.374, time : 1233849500.000
mean :  0.197, stdev :  0.278, reliability : -0.410, time : 1233871700.000
mean :  0.204, stdev :  0.280, reliability : -0.374, time : 1233894000.000
mean :  0.202, stdev :  0.279, reliability : -0.384, time : 1233916400.000
mean :  0.195, stdev :  0.275, reliability : -0.406, time : 1233939200.000
mean :  0.202, stdev :  0.279, reliability : -0.380, time : 1233961500.000
mean :  0.202, stdev :  0.278, reliability : -0.371, time : 1233984000.000
mean :  0.200, stdev :  0.277, reliability : -0.385, time : 1234006100.000
mean :  0.203, stdev :  0.278, reliability : -0.371, time : 1234028800.000
mean :  0.202, stdev :  0.278, reliability : -0.371, time : 1234051300.000
mean :  0.201, stdev :  0.279, reliability : -0.389, time : 1234073500.000
mean :  0.206, stdev :  0.281, reliability : -0.366, time : 1234095900.000
mean :  0.204, stdev :  0.282, reliability : -0.382, time : 1234118800.000
mean :  0.201, stdev :  0.278, reliability : -0.382, time : 1234140900.000
mean :  0.203, stdev :  0.278, reliability : -0.369, time : 1234163500.000
mean :  0.202, stdev :  0.278, reliability : -0.374, time : 1234185900.000
mean :  0.198, stdev :  0.277, reliability : -0.400, time : 1234208400.000
mean :  0.201, stdev :  0.278, reliability : -0.380, time : 1234230800.000
mean :  0.200, stdev :  0.278, reliability : -0.390, time : 1234253200.000
mean :  0.203, stdev :  0.277, reliability : -0.367, time : 1234275700.000
mean :  0.203, stdev :  0.277, reliability : -0.365, time : 1234298100.000
mean :  0.202, stdev :  0.279, reliability : -0.386, time : 1234320500.000
mean :  0.202, stdev :  0.278, reliability : -0.376, time : 1234342700.000
mean :  0.202, stdev :  0.279, reliability : -0.375, time : 1234365400.000
mean :  0.203, stdev :  0.281, reliability : -0.380, time : 1234388000.000
mean :  0.219, stdev :  0.302, reliability : -0.383, time : 1234410200.000
mean :  0.031, stdev :  0.044, reliability : -0.412, time : 1234432500.000
mean :  0.139, stdev :  0.115, reliability :  0.177, time : 1234455400.000
mean :  0.151, stdev :  0.112, reliability :  0.262, time : 1234478200.000
mean :  0.098, stdev :  0.067, reliability :  0.314, time : 1234500900.000
mean :  0.136, stdev :  0.067, reliability :  0.507, time : 1234523800.000
mean :  0.183, stdev :  0.065, reliability :  0.645, time : 1234546700.000
mean :  0.416, stdev :  0.823, reliability : -0.980, time : 1234569900.000
mean :  4.603, stdev :  0.425, reliability :  0.908, time : 1234592800.000
mean :  4.598, stdev :  0.425, reliability :  0.908, time : 1234615800.000
mean :  4.607, stdev :  0.422, reliability :  0.908, time : 1234638700.000
mean :  4.607, stdev :  0.421, reliability :  0.909, time : 1234661800.000
mean :  4.603, stdev :  0.424, reliability :  0.908, time : 1234685200.000
mean :  4.621, stdev :  0.418, reliability :  0.909, time : 1234708100.000
mean :  4.615, stdev :  0.418, reliability :  0.909, time : 1234731100.000
mean :  4.617, stdev :  0.419, reliability :  0.909, time : 1234754000.000
mean :  4.624, stdev :  0.419, reliability :  0.909, time : 1234777100.000
mean :  4.618, stdev :  0.418, reliability :  0.909, time : 1234800100.000
mean :  4.623, stdev :  0.420, reliability :  0.909, time : 1234823600.000
mean :  4.621, stdev :  0.417, reliability :  0.910, time : 1234846500.000
mean :  4.608, stdev :  0.421, reliability :  0.909, time : 1234869500.000
mean :  4.620, stdev :  0.419, reliability :  0.909, time : 1234892500.000
mean :  4.607, stdev :  0.421, reliability :  0.909, time : 1234915500.000
mean :  4.616, stdev :  0.419, reliability :  0.909, time : 1234938800.000
mean :  4.625, stdev :  0.418, reliability :  0.910, time : 1234961900.000
mean :  4.618, stdev :  0.419, reliability :  0.909, time : 1234985000.000
mean :  4.623, stdev :  0.417, reliability :  0.910, time : 1235007900.000
mean :  4.620, stdev :  0.414, reliability :  0.910, time : 1235030800.000
mean :  4.616, stdev :  0.419, reliability :  0.909, time : 1235054100.000
mean :  4.622, stdev :  0.420, reliability :  0.909, time : 1235077400.000
mean :  4.614, stdev :  0.418, reliability :  0.909, time : 1235100300.000
mean :  4.622, stdev :  0.419, reliability :  0.909, time : 1235123200.000
mean :  4.620, stdev :  0.414, reliability :  0.910, time : 1235146400.000
mean :  4.608, stdev :  0.423, reliability :  0.908, time : 1235169300.000
mean :  4.619, stdev :  0.419, reliability :  0.909, time : 1235192700.000
mean :  4.617, stdev :  0.417, reliability :  0.910, time : 1235215600.000
mean :  4.617, stdev :  0.417, reliability :  0.910, time : 1235238500.000
mean :  4.625, stdev :  0.419, reliability :  0.909, time : 1235261700.000
mean :  4.612, stdev :  0.419, reliability :  0.909, time : 1235284600.000
mean :  4.621, stdev :  0.419, reliability :  0.909, time : 1235307900.000
mean :  4.619, stdev :  0.416, reliability :  0.910, time : 1235331100.000
mean :  4.613, stdev :  0.417, reliability :  0.910, time : 1235354000.000
mean :  4.625, stdev :  0.417, reliability :  0.910, time : 1235377000.000
mean :  4.612, stdev :  0.421, reliability :  0.909, time : 1235400200.000
mean :  4.623, stdev :  0.417, reliability :  0.910, time : 1235423100.000
mean :  4.623, stdev :  0.415, reliability :  0.910, time : 1235446400.000
mean :  4.621, stdev :  0.419, reliability :  0.909, time : 1235469300.000
mean :  4.634, stdev :  0.415, reliability :  0.911, time : 1235492400.000
mean :  4.636, stdev :  0.414, reliability :  0.911, time : 1235515500.000
mean :  4.640, stdev :  0.413, reliability :  0.911, time : 1235538400.000
mean :  4.648, stdev :  0.414, reliability :  0.911, time : 1235561700.000
mean :  4.637, stdev :  0.414, reliability :  0.911, time : 1235584900.000
mean :  4.643, stdev :  0.414, reliability :  0.911, time : 1235607900.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1235630800.000
mean :  4.638, stdev :  0.415, reliability :  0.911, time : 1235653800.000
mean :  4.648, stdev :  0.414, reliability :  0.911, time : 1235676700.000
mean :  4.643, stdev :  0.413, reliability :  0.911, time : 1235700100.000
mean :  4.648, stdev :  0.412, reliability :  0.911, time : 1235723000.000
mean :  4.652, stdev :  0.413, reliability :  0.911, time : 1235746000.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 1235769200.000
mean :  4.651, stdev :  0.412, reliability :  0.912, time : 1235792100.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1235815600.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1235838600.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1235861400.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1235884500.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1235907500.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1235930600.000
mean :  4.639, stdev :  0.415, reliability :  0.910, time : 1235953800.000
mean :  4.653, stdev :  0.411, reliability :  0.912, time : 1235976700.000
mean :  4.646, stdev :  0.411, reliability :  0.912, time : 1235999700.000
mean :  4.646, stdev :  0.411, reliability :  0.911, time : 1236022900.000
mean :  4.652, stdev :  0.412, reliability :  0.911, time : 1236045800.000
mean :  4.645, stdev :  0.411, reliability :  0.912, time : 1236069200.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1236092200.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 1236115100.000
mean :  4.640, stdev :  0.413, reliability :  0.911, time : 1236138200.000
mean :  4.656, stdev :  0.410, reliability :  0.912, time : 1236161000.000
mean :  4.643, stdev :  0.410, reliability :  0.912, time : 1236184400.000
mean :  4.652, stdev :  0.410, reliability :  0.912, time : 1236207500.000
mean :  4.652, stdev :  0.412, reliability :  0.911, time : 1236230500.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1236253600.000
mean :  4.653, stdev :  0.411, reliability :  0.912, time : 1236276500.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1236299500.000
mean :  4.643, stdev :  0.412, reliability :  0.911, time : 1236322900.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1236345900.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 1236368900.000
mean :  4.650, stdev :  0.413, reliability :  0.911, time : 1236392100.000
mean :  4.648, stdev :  0.411, reliability :  0.912, time : 1236414800.000
mean :  4.638, stdev :  0.418, reliability :  0.910, time : 1236438300.000
